restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7462667725477328,1.0000000000000007,9.999999974752433e-07
0,2,0.7362092264315763,1.0099397161510857,9.999999974752433e-07
0,3,0.7261469985681234,1.019979390660175,9.999999974752433e-07
0,4,0.7160923847275223,1.0301197943447133,9.999999974752433e-07
0,5,0.7060590622150401,1.0403613361294979,9.999999974752433e-07
0,6,0.6960621689848618,1.050703999790169,9.999999974752433e-07
0,7,0.6861183804747315,1.0611472731458769,9.999999974752433e-07
0,8,0.6762459818150047,1.0716900686649038,9.999999974752433e-07
0,9,0.6664649324753573,1.0823306343086623,9.999999974752433e-07
0,10,0.6567969196994252,1.0930664532948278,9.999999974752433e-07
0,11,0.6472653962232569,1.1038941313153074,9.999999974752433e-07
0,12,0.6378955967586166,1.1148092696087215,9.999999974752433e-07
0,13,0.6287145265318529,1.125806322174932,9.999999974752433e-07
0,14,0.6197509137947045,1.136878435352941,9.999999974752433e-07
0,15,0.6110351166703012,1.148017267995734,9.999999974752433e-07
0,16,0.6025989729934224,1.1592127906125216,9.999999974752433e-07
0,17,0.5944755800124775,1.1704530621751164,9.999999974752433e-07
0,18,0.5866989890604627,1.1817239838888824,9.999999974752433e-07
0,19,0.5793037987716307,1.1930090302269787,9.999999974752433e-07
0,20,0.5723246294301092,1.2042889590694639,9.999999974752433e-07
0,21,0.5657954610450243,1.2155415050610798,9.999999974752433e-07
0,22,0.5597488193994912,1.2267410635162224,9.999999974752433e-07
0,23,0.554214798478054,1.2378583765800197,9.999999974752433e-07
0,24,0.549219915411124,1.2488602390932588,9.999999974752433e-07
0,25,0.5447858066053575,1.2597092487956076,9.999999974752433e-07
0,26,0.5409277922471548,1.270363634006515,9.999999974752433e-07
0,27,0.5376533616911902,1.2807772012331708,9.999999974752433e-07
0,28,0.5349606642600122,1.290899454172329,9.999999974752433e-07
0,29,0.5328371268462083,1.3006759424229384,9.999999974752433e-07
0,30,0.5312583569726738,1.310048900168043,9.999999974752433e-07
0,31,0.5301875198688263,1.318958228677849,9.999999974752433e-07
0,32,0.529575389652376,1.3273428582010942,9.999999974752433e-07
0,33,0.5293612551337443,1.3351424921970518,9.999999974752433e-07
0,34,0.5294747991489205,1.342299690171114,9.999999974752433e-07
0,35,0.5298389628502249,1.3487621891772215,9.999999974752433e-07
0,36,0.5303736618481977,1.354485307891699,9.999999974752433e-07
0,37,0.5310000637409733,1.359434234349223,9.999999974752433e-07
0,38,0.5316450029921839,1.3635859824672787,9.999999974752433e-07
0,39,0.5322450382219316,1.366930822067823,9.999999974752433e-07
0,40,0.532749675705749,1.3694730418349033,9.999999974752433e-07
0,41,0.5331233942403079,1.3712309839116397,9.999999974752433e-07
0,42,0.5333462864485772,1.372236374958352,9.999999974752433e-07
0,43,0.5334133369260529,1.3725330528625492,9.999999974752433e-07
0,44,0.5333325415777078,1.3721752375480039,9.999999974752433e-07
0,45,0.5331221997790653,1.3712255137202245,9.999999974752433e-07
0,46,0.5328077663018668,1.369752686349488,9.999999974752433e-07
0,47,0.5324186377004353,1.3678296447204583,9.999999974752433e-07
0,48,0.5319851857632901,1.3655313376535303,9.999999974752433e-07
0,49,0.5315362613181771,1.3629329290012941,9.999999974752433e-07
0,50,0.5310972959106578,1.3601081737088903,9.999999974752433e-07
0,51,0.5306890418866659,1.357128032629727,9.999999974752433e-07
0,52,0.5303269220082953,1.3540595288252453,9.999999974752433e-07
0,53,0.5300209112148133,1.3509648380384478,9.999999974752433e-07
0,54,0.5297758448915384,1.3479005998748803,9.999999974752433e-07
0,55,0.5295920371080319,1.3449174325723832,9.999999974752433e-07
0,56,0.5294660947757356,1.34205963208832,9.999999974752433e-07
