restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7078374994711142,1.0000000000000007,9.999999974752433e-07
0,2,0.7027543244642473,0.9901589908919312,9.999999974752433e-07
0,3,0.6990917452623812,0.9805810744041532,9.999999974752433e-07
0,4,0.6966952121251664,0.9714192654051862,9.999999974752433e-07
0,5,0.6953711911724416,0.9628592465469732,9.999999974752433e-07
0,6,0.6948885764606348,0.9551073615266119,9.999999974752433e-07
0,7,0.6949916378586761,0.9483652965885412,9.999999974752433e-07
0,8,0.6954255854101131,0.9427962066993877,9.999999974752433e-07
0,9,0.6959678046696648,0.9384953259225263,9.999999974752433e-07
0,10,0.6964524210982436,0.9354782105692108,9.999999974752433e-07
0,11,0.6967793996790483,0.9336894038660892,9.999999974752433e-07
0,12,0.6969086121214897,0.9330232176593538,9.999999974752433e-07
0,13,0.696845572031209,0.9333456510221624,9.999999974752433e-07
0,14,0.696625626004398,0.9345108065266096,9.999999974752433e-07
0,15,0.6963003167255487,0.9363703614654594,9.999999974752433e-07
0,16,0.6959268321399884,0.9387774968864183,9.999999974752433e-07
0,17,0.6955600578404829,0.9415874111998556,9.999999974752433e-07
0,18,0.6952464595616111,0.9446563293258079,9.999999974752433e-07
0,19,0.6950193055775213,0.9478405446229186,9.999999974752433e-07
0,20,0.694895241790167,0.9509967458920978,9.999999974752433e-07
0,21,0.6948727304068598,0.9539846053155644,9.999999974752433e-07
0,22,0.6949331232654985,0.956672121290811,9.999999974752433e-07
0,23,0.6950448997785872,0.9589433706170608,9.999999974752433e-07
0,24,0.695170738674053,0.9607072628485339,9.999999974752433e-07
0,25,0.6952759047727997,0.9619051161226231,9.999999974752433e-07
0,26,0.6953356263534162,0.9625149719918709,9.999999974752433e-07
0,27,0.6953393493728512,0.9625516276003776,9.999999974752433e-07
0,28,0.6952909431748932,0.962062777172647,9.999999974752433e-07
0,29,0.6952053888034243,0.9611226086770179,9.999999974752433e-07
0,30,0.6951034509875039,0.9598243451398095,9.999999974752433e-07
0,31,0.6950060474579492,0.9582727904597972,9.999999974752433e-07
0,32,0.6949296776760484,0.9565773887875819,9.999999974752433e-07
0,33,0.6948836896209969,0.9548459404322269,9.999999974752433e-07
0,34,0.6948695863247384,0.9531790035895317,9.999999974752433e-07
0,35,0.6948821127693232,0.9516650646129986,9.999999974752433e-07
0,36,0.6949115572162093,0.9503766512591411,9.999999974752433e-07
0,37,0.6949465635202003,0.9493675939654483,9.999999974752433e-07
0,38,0.6949767795067042,0.94867157365694,9.999999974752433e-07
0,39,0.694994829403064,0.9483019579233954,9.999999974752433e-07
0,40,0.6949973353068509,0.9482527829880889,9.999999974752433e-07
0,41,0.6949849542700911,0.9485006448654708,9.999999974752433e-07
