restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7260850463151776,1.0000000000000007,9.999999974752433e-07
0,2,0.7157416443511105,1.0099397161538528,9.999999974752433e-07
0,3,0.7053985653802911,1.0199792746791976,9.999999974752433e-07
0,4,0.69506943418973,1.0301193336735992,9.999999974752433e-07
0,5,0.6847693576834706,1.0403601581929074,9.999999974752433e-07
0,6,0.6745150089990961,1.050701552458372,9.999999974752433e-07
0,7,0.6643247083579976,1.061142783712418,9.999999974752433e-07
0,8,0.6542184978669383,1.0716824965483718,9.999999974752433e-07
0,9,0.6442182067835688,1.0823186163833332,9.999999974752433e-07
0,10,0.6343475029058584,1.0930482405812896,9.999999974752433e-07
0,11,0.6246319247220834,1.1038675155731652,9.999999974752433e-07
0,12,0.6150988877433599,1.114771498174014,9.999999974752433e-07
0,13,0.6057776570182958,1.125753999184201,9.999999974752433e-07
0,14,0.5966992761937581,1.1368074073098051,9.999999974752433e-07
0,15,0.5878964416506725,1.1479224914896022,9.999999974752433e-07
0,16,0.5794033082545791,1.1590881799317518,9.999999974752433e-07
0,17,0.5712552112138358,1.1702913146261904,9.999999974752433e-07
0,18,0.5634882866059912,1.1815163809221556,9.999999974752433e-07
0,19,0.5561389715972537,1.192745213093757,9.999999974752433e-07
0,20,0.5492433646752588,1.203956678849801,9.999999974752433e-07
0,21,0.5428364269740158,1.2151263487058264,9.999999974752433e-07
0,22,0.5369510088660978,1.2262261602816174,9.999999974752433e-07
0,23,0.5316166925682326,1.2372240931653333,9.999999974752433e-07
0,24,0.5268584529199966,1.2480838771743643,9.999999974752433e-07
0,25,0.5226951562128851,1.2587647656406442,9.999999974752433e-07
0,26,0.5191379422143115,1.2692214154038008,9.999999974752433e-07
0,27,0.5161885678232866,1.2794039255883423,9.999999974752433e-07
0,28,0.5138378309770689,1.2892580962361333,9.999999974752433e-07
0,29,0.5120642366935448,1.2987259727348242,9.999999974752433e-07
0,30,0.5108331059882468,1.3077467390504782,9.999999974752433e-07
0,31,0.510096351264873,1.316258007899294,9.999999974752433e-07
0,32,0.5097931340280055,1.3241975257011875,9.999999974752433e-07
0,33,0.5098515681012323,1.3315052634005984,9.999999974752433e-07
0,34,0.5101915257673811,1.3381258044117041,9.999999974752433e-07
0,35,0.5107284502739774,1.3440108771902386,9.999999974752433e-07
0,36,0.5113778988702447,1.3491218265094322,9.999999974752433e-07
0,37,0.5120603756576704,1.3534317903871405,9.999999974752433e-07
0,38,0.5127059096628873,1.3569273608037564,9.999999974752433e-07
0,39,0.51325782769467,1.3596095583515184,9.999999974752433e-07
0,40,0.5136752750361541,1.361494034222958,9.999999974752433e-07
0,41,0.5139342285094487,1.3626105084718343,9.999999974752433e-07
0,42,0.5140269787562383,1.363001539542376,9.999999974752433e-07
0,43,0.5139602761290251,1.3627207798247454,9.999999974752433e-07
0,44,0.513752492539815,1.361830898274525,9.999999974752433e-07
0,45,0.5134302278814776,1.3604013466452443,9.999999974752433e-07
0,46,0.5130247862296726,1.3585061198625006,9.999999974752433e-07
0,47,0.5125688830501451,1.3562216246859204,9.999999974752433e-07
0,48,0.5120938462070189,1.3536247335178804,9.999999974752433e-07
0,49,0.5116274653510833,1.3507910680283277,9.999999974752433e-07
0,50,0.5111925446318993,1.3477935326917732,9.999999974752433e-07
0,51,0.5108061334235614,1.344701101346493,9.999999974752433e-07
0,52,0.5104793530961194,1.341577849084314,9.999999974752433e-07
0,53,0.5102177043391106,1.3384822153487392,9.999999974752433e-07
0,54,0.5100217259277904,1.3354664804337102,9.999999974752433e-07
0,55,0.5098878776445724,1.3325764354573317,9.999999974752433e-07
0,56,0.5098095326355729,1.3298512246331358,9.999999974752433e-07
0,57,0.5097779834929055,1.3273233379543323,9.999999974752433e-07
0,58,0.5097833882195382,1.3250187321635525,9.999999974752433e-07
0,59,0.5098156042042329,1.3229570581328736,9.999999974752433e-07
0,60,0.5098648784961791,1.321151973573455,9.999999974752433e-07
0,61,0.5099223798674457,1.3196115213378565,9.999999974752433e-07
0,62,0.5099805718615785,1.3183385554175697,9.999999974752433e-07
0,63,0.5100334362055331,1.3173311989636343,9.999999974752433e-07
0,64,0.5100765628961107,1.3165833211216242,9.999999974752433e-07
0,65,0.5101071274388961,1.3160850220107851,9.999999974752433e-07
0,66,0.510123777673192,1.3158231176335446,9.999999974752433e-07
0,67,0.510126452908027,1.3157816187401865,9.999999974752433e-07
0,68,0.510116157207179,1.3159421995891443,9.999999974752433e-07
0,69,0.5100947069877759,1.316284654065548,9.999999974752433e-07
0,70,0.5100644709294261,1.3167873377130572,9.999999974752433e-07
0,71,0.5100281177288495,1.317427594891981,9.999999974752433e-07
0,72,0.5099883846023837,1.3181821705235894,9.999999974752433e-07
0,73,0.5099478767072335,1.3190276057641293,9.999999974752433e-07
0,74,0.5099089048649046,1.3199406165404002,9.999999974752433e-07
