restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8746310765864809,1.0000000000000007,9.999999974752433e-07
0,2,0.8664665584375001,1.0099397161278878,9.999999974752433e-07
0,3,0.8582737237712728,1.0199800654152198,9.999999974752433e-07
0,4,0.8500566651071121,1.0301225185995124,9.999999974752433e-07
0,5,0.8418200449780773,1.0403684093043053,9.999999974752433e-07
0,6,0.8335691265230721,1.0507189063207396,9.999999974752433e-07
0,7,0.8253098044291832,1.0611749837104263,9.999999974752433e-07
0,8,0.8170486358803712,1.071737388551844,9.999999974752433e-07
0,9,0.8087928711016394,1.0824066061270359,9.999999974752433e-07
0,10,0.8005504830121083,1.093182822318033,9.999999974752433e-07
0,11,0.7923301954139017,1.1040658829536616,9.999999974752433e-07
0,12,0.7841415090447309,1.1150552498176833,9.999999974752433e-07
0,13,0.7759947247086814,1.1261499529993133,9.999999974752433e-07
0,14,0.7679009625695228,1.1373485392381943,9.999999974752433e-07
0,15,0.7598721765423346,1.1486490158892595,9.999999974752433e-07
0,16,0.7519211625503373,1.160048790110659,9.999999974752433e-07
0,17,0.7440615592232427,1.1715446028626553,9.999999974752433e-07
0,18,0.736307839400757,1.1831324573006765,9.999999974752433e-07
0,19,0.7286752905704812,1.1948075411561074,9.999999974752433e-07
0,20,0.7211799821159395,1.2065641427299465,9.999999974752433e-07
0,21,0.7138387169827283,1.2183955601846617,9.999999974752433e-07
0,22,0.7066689650971537,1.2302940039182428,9.999999974752433e-07
0,23,0.699688775605934,1.242250491953433,9.999999974752433e-07
0,24,0.6929166647668297,1.2542547384892186,9.999999974752433e-07
0,25,0.6863714761368277,1.2662950360584988,9.999999974752433e-07
0,26,0.6800722096147205,1.2783581321359627,9.999999974752433e-07
0,27,0.674037815949205,1.290429101566967,9.999999974752433e-07
0,28,0.6682869535870338,1.302491216866522,9.999999974752433e-07
0,29,0.6628377052884538,1.3145258192924072,9.999999974752433e-07
0,30,0.6577072528747241,1.3265121946498835,9.999999974752433e-07
0,31,0.6529115099024817,1.3384274590513279,9.999999974752433e-07
0,32,0.6484647140948426,1.3502464613316634,9.999999974752433e-07
0,33,0.6443789841040438,1.3619417104841303,9.999999974752433e-07
0,34,0.6406638487108945,1.3734833382688287,9.999999974752433e-07
0,35,0.6373257608984747,1.384839108945673,9.999999974752433e-07
0,36,0.634367614287821,1.395974489715783,9.999999974752433e-07
0,37,0.6317882849598868,1.4068527966662905,9.999999974752433e-07
0,38,0.6295822272827556,1.4174354314684523,9.999999974752433e-07
0,39,0.6277391573518759,1.4276822233761708,9.999999974752433e-07
0,40,0.6262438611287868,1.4375518887782839,9.999999974752433e-07
0,41,0.6250761652290763,1.4470026162755067,9.999999974752433e-07
0,42,0.6242111053933258,1.455992778717878,9.999999974752433e-07
0,43,0.6236193199527799,1.4644817648441038,9.999999974752433e-07
0,44,0.6232676825002109,1.4724309124840005,9.999999974752433e-07
0,45,0.623120169698239,1.4798045135600255,9.999999974752433e-07
0,46,0.6231389379551029,1.4865708496636367,9.999999974752433e-07
0,47,0.6232855589683601,1.4927032074425115,9.999999974752433e-07
0,48,0.6235223422258691,1.4981808171552276,9.999999974752433e-07
0,49,0.6238136562306187,1.5029896569889665,9.999999974752433e-07
0,50,0.6241271528862633,1.5071230708877792,9.999999974752433e-07
