restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8963081406884414,1.0000000000000007,9.999999974752433e-07
0,2,0.8884465971233274,1.0099397161231918,9.999999974752433e-07
0,3,0.8805611276829839,1.0199799573121233,9.999999974752433e-07
0,4,0.8726555526410844,1.0301221262965898,9.999999974752433e-07
0,5,0.8647342355598617,1.0403674921349133,9.999999974752433e-07
0,6,0.8568021122745452,1.050717162720034,9.999999974752433e-07
0,7,0.8488647201154507,1.0611720550952217,9.999999974752433e-07
0,8,0.8409282270442742,1.0717328634096466,9.999999974752433e-07
0,9,0.832999460316179,1.0824000243197551,9.999999974752433e-07
0,10,0.8250859342062384,1.0931736796164182,9.999999974752433e-07
0,11,0.8171958762560062,1.1040536358304787,9.999999974752433e-07
0,12,0.8093382514018419,1.1150393205412537,9.999999974752433e-07
0,13,0.8015227832394438,1.1261297350844595,9.999999974752433e-07
0,14,0.7937599715569313,1.1373234033290018,9.999999974752433e-07
0,15,0.7860611051302234,1.1486183161676187,9.999999974752433e-07
0,16,0.7784382686178075,1.1600118713464171,9.999999974752433e-07
0,17,0.7709043422163656,1.1715008082455047,9.999999974752433e-07
0,18,0.7634729925437113,1.1830811372207046,9.999999974752433e-07
0,19,0.7561586530021571,1.1947480631291176,9.999999974752433e-07
0,20,0.7489764916458862,1.2064959026949371,9.999999974752433e-07
0,21,0.7419423643356764,1.218317995433681,9.999999974752433e-07
0,22,0.7350727507207693,1.2302066079521683,9.999999974752433e-07
0,23,0.7283846703542599,1.242152831589483,9.999999974752433e-07
0,24,0.721895576042628,1.2541464735748484,9.999999974752433e-07
0,25,0.7156232213784616,1.2661759421682675,9.999999974752433e-07
0,26,0.7095854993422933,1.2782281266383262,9.999999974752433e-07
0,27,0.7038002489311825,1.2902882734402634,9.999999974752433e-07
0,28,0.6982850270362498,1.3023398606093564,9.999999974752433e-07
0,29,0.6930568433208221,1.314364473202629,9.999999974752433e-07
0,30,0.6881318567296164,1.3263416836254402,9.999999974752433e-07
0,31,0.6835250335824284,1.3382489418805619,9.999999974752433e-07
0,32,0.6792497690709209,1.350061482173727,9.999999974752433e-07
0,33,0.6753174764748703,1.361752253875928,9.999999974752433e-07
0,34,0.671737151607518,1.3732918865199257,9.999999974752433e-07
0,35,0.6685149238987856,1.384648700190079,9.999999974752433e-07
0,36,0.6656536100514774,1.395788774185027,9.999999974752433e-07
0,37,0.6631522911513412,1.4066760879559763,9.999999974752433e-07
0,38,0.6610059390974287,1.4172727487413104,9.999999974752433e-07
0,39,0.6592051226617659,1.427539319661752,9.999999974752433e-07
0,40,0.6577358265947603,1.4374352599119085,9.999999974752433e-07
0,41,0.6565794180041138,1.4469194847174731,9.999999974752433e-07
0,42,0.6557127917276698,1.455951046676463,9.999999974752433e-07
0,43,0.6551087196957186,1.4644899319513873,9.999999974752433e-07
0,44,0.6547364178138259,1.4724979548528148,9.999999974752433e-07
0,45,0.654562327833466,1.4799397234012777,9.999999974752433e-07
0,46,0.6545510920531898,1.4867836376509733,9.999999974752433e-07
0,47,0.6546666775370852,1.4930028734088756,9.999999974752433e-07
0,48,0.6548735867240957,1.4985762980898791,9.999999974752433e-07
0,49,0.6551380761190163,1.5034892641920123,9.999999974752433e-07
0,50,0.6554292972459009,1.5077342300639667,9.999999974752433e-07
0,51,0.6557202762565697,1.5113111672406294,9.999999974752433e-07
0,52,0.6559886609815887,1.514227727685302,9.999999974752433e-07
0,53,0.6562171854069417,1.516499161059629,9.999999974752433e-07
0,54,0.6563938285548266,1.5181479894649001,9.999999974752433e-07
0,55,0.6565116735484774,1.5192034627946245,9.999999974752433e-07
