restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8277334656198965,1.0000000000000007,9.999999974752433e-07
0,2,0.818200883100042,1.0099397161452681,9.999999974752433e-07
0,3,0.8085949614087595,1.0199810733168648,9.999999974752433e-07
0,4,0.7989183740103566,1.0301262897449477,9.999999974752433e-07
0,5,0.7891743809442563,1.0403775077124677,9.999999974752433e-07
0,6,0.7793668750523712,1.0507367703976618,9.999999974752433e-07
0,7,0.7695004311730513,1.0612059968237084,9.999999974752433e-07
0,8,0.7595803581892417,1.0717869547307197,9.999999974752433e-07
0,9,0.7496127537631327,1.0824812311541019,9.999999974752433e-07
0,10,0.7396045615227909,1.0932902004586946,9.999999974752433e-07
0,11,0.7295636303848354,1.1042149895397158,9.999999974752433e-07
0,12,0.719498775597469,1.1152564398594433,9.999999974752433e-07
0,13,0.7094198409664058,1.1264150659426526,9.999999974752433e-07
0,14,0.6993377615778827,1.1376910099043083,9.999999974752433e-07
0,15,0.6892646261525969,1.149083991530103,9.999999974752433e-07
0,16,0.679213737946504,1.1605932533748489,9.999999974752433e-07
0,17,0.6691996728525125,1.1722175002863089,9.999999974752433e-07
0,18,0.6592383330442243,1.1839548327044684,9.999999974752433e-07
0,19,0.6493469941320988,1.195802673030667,9.999999974752433e-07
0,20,0.6395443433666587,1.2077576843108797,9.999999974752433e-07
0,21,0.6298505059160545,1.21981568043749,9.999999974752433e-07
0,22,0.6202870556622547,1.2319715270507487,9.999999974752433e-07
0,23,0.6108770062989284,1.2442190323240199,9.999999974752433e-07
0,24,0.6016447777780445,1.2565508268581582,9.999999974752433e-07
0,25,0.5926161323523303,1.268958232006562,9.999999974752433e-07
0,26,0.5838180736177532,1.2814311161252288,9.999999974752433e-07
0,27,0.5752787011133171,1.293957738519549,9.999999974752433e-07
0,28,0.5670270122434642,1.3065245812769424,9.999999974752433e-07
0,29,0.5590926426423597,1.3191161697754774,9.999999974752433e-07
0,30,0.5515055357269031,1.3317148834956292,9.999999974752433e-07
