restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8081892519105718,1.0000000000000007,9.999999974752433e-07
0,2,0.7987476442806503,1.0099397161445076,9.999999974752433e-07
0,3,0.7892825462776935,1.0199798644287181,9.999999974752433e-07
0,4,0.7798023671506014,1.030121652776744,9.999999974752433e-07
0,5,0.770316595259251,1.0403660340465624,9.999999974752433e-07
0,6,0.7608358731744984,1.0507136578070853,9.999999974752433e-07
0,7,0.751372074579005,1.0611648165875611,9.999999974752433e-07
0,8,0.7419383819097803,1.0717193858543448,9.999999974752433e-07
0,9,0.7325493633528255,1.0823767568578546,9.999999974752433e-07
0,10,0.7232210473904935,1.09313576136902,9.999999974752433e-07
0,11,0.7139709925972009,1.1039945871909354,9.999999974752433e-07
0,12,0.7048183497596423,1.1149506831903504,9.999999974752433e-07
0,13,0.6957839126443226,1.126000652449716,9.999999974752433e-07
0,14,0.6868901528260327,1.1371401320015795,9.999999974752433e-07
0,15,0.6781612329073673,1.1483636574852936,9.999999974752433e-07
0,16,0.6696229911849862,1.1596645109798744,9.999999974752433e-07
0,17,0.6613028893472508,1.1710345502435633,9.999999974752433e-07
0,18,0.6532299131296033,1.1824640176695667,9.999999974752433e-07
0,19,0.6454344140462877,1.1939413275038187,9.999999974752433e-07
0,20,0.6379478784407939,1.205452830340553,9.999999974752433e-07
0,21,0.6308026082979691,1.216982554717303,9.999999974752433e-07
0,22,0.6240312967787303,1.2285119269059956,9.999999974752433e-07
0,23,0.6176664806418679,1.2400194719086937,9.999999974752433e-07
0,24,0.6117398521441176,1.2514805014152697,9.999999974752433e-07
0,25,0.6062814154027377,1.2628667982869881,9.999999974752433e-07
0,26,0.6013184775311551,1.2741463122086094,9.999999974752433e-07
0,27,0.596874474287461,1.2852828876540892,9.999999974752433e-07
0,28,0.592967644772034,1.2962360532341146,9.999999974752433e-07
0,29,0.5896095909889937,1.3069609105396167,9.999999974752433e-07
0,30,0.5868037863728862,1.3174081699853377,9.999999974752433e-07
0,31,0.5845441319374551,1.3275243894258548,9.999999974752433e-07
0,32,0.5828136966533352,1.3372524761506166,9.999999974752433e-07
0,33,0.5815838141223335,1.3465325111159476,9.999999974752433e-07
0,34,0.5808137312410622,1.355302942313431,9.999999974752433e-07
0,35,0.5804510041461575,1.3635021687741247,9.999999974752433e-07
0,36,0.5804327996793684,1.3710704964647502,9.999999974752433e-07
0,37,0.5806881783135147,1.3779523943979912,9.999999974752433e-07
0,38,0.5811413081655176,1.3840989206796919,9.999999974752433e-07
0,39,0.5817154052365934,1.3894701357431507,9.999999974752433e-07
0,40,0.5823370433395336,1.394037287874454,9.999999974752433e-07
0,41,0.5829403680210792,1.3977845564252696,9.999999974752433e-07
0,42,0.5834707178507463,1.400710175783185,9.999999974752433e-07
0,43,0.5838872209664085,1.402826832859506,9.999999974752433e-07
0,44,0.5841640847257072,1.4041613177556345,9.999999974752433e-07
0,45,0.5842904964963123,1.4047534920541216,9.999999974752433e-07
0,46,0.5842692561062116,1.404654704685179,9.999999974752433e-07
0,47,0.5841144213288627,1.4039258217755517,9.999999974752433e-07
0,48,0.5838483400812987,1.4026350435542771,9.999999974752433e-07
0,49,0.5834984613878067,1.4008556646170518,9.999999974752433e-07
0,50,0.5830942740521596,1.3986639032743746,9.999999974752433e-07
0,51,0.5826646394629414,1.3961368906262437,9.999999974752433e-07
0,52,0.5822356864644721,1.3933508771713323,9.999999974752433e-07
0,53,0.5818293408984262,1.3903796877850674,9.999999974752433e-07
0,54,0.581462482711343,1.3872934357842273,9.999999974752433e-07
0,55,0.5811466653203171,1.3841574928850213,9.999999974752433e-07
0,56,0.5808882960198539,1.381031702790563,9.999999974752433e-07
0,57,0.5806891600991262,1.377969820481196,9.999999974752433e-07
0,58,0.5805471708563673,1.3750191558712828,9.999999974752433e-07
0,59,0.580457238207112,1.3722203985572532,9.999999974752433e-07
0,60,0.5804121657347466,1.3696075994630008,9.999999974752433e-07
0,61,0.5804035061802622,1.3672082850665508,9.999999974752433e-07
0,62,0.580422325742732,1.3650436804637278,9.999999974752433e-07
0,63,0.5804598462657637,1.3631290187254372,9.999999974752433e-07
0,64,0.580507950303477,1.3614739157591496,9.999999974752433e-07
0,65,0.5805595467092292,1.3600827920849512,9.999999974752433e-07
0,66,0.580608803755022,1.3589553254451792,9.999999974752433e-07
0,67,0.5806512631621699,1.3580869208306976,9.999999974752433e-07
0,68,0.5806838522667055,1.357469187172509,9.999999974752433e-07
0,69,0.5807048133817336,1.3570904124755439,9.999999974752433e-07
0,70,0.580713569763871,1.3569360314478156,9.999999974752433e-07
0,71,0.580710546890634,1.3569890816185244,9.999999974752433e-07
0,72,0.5806969663692435,1.3572306454901968,9.999999974752433e-07
0,73,0.5806746279961643,1.357640277408937,9.999999974752433e-07
0,74,0.5806456934520002,1.3581964145656784,9.999999974752433e-07
0,75,0.5806124829635672,1.3588767718844736,9.999999974752433e-07
0,76,0.5805772940570922,1.3596587205545991,9.999999974752433e-07
0,77,0.5805422492958461,1.3605196496800789,9.999999974752433e-07
0,78,0.5805091776635544,1.361437310024603,9.999999974752433e-07
0,79,0.5804795320453529,1.3623901382025212,9.999999974752433e-07
0,80,0.5804543431103866,1.3633575589946478,9.999999974752433e-07
0,81,0.5804342078716794,1.3643202628396995,9.999999974752433e-07
0,82,0.5804193093687716,1.365260455052895,9.999999974752433e-07
0,83,0.5804094623752623,1.366162073027358,9.999999974752433e-07
0,84,0.5804041788700423,1.367010967639334,9.999999974752433e-07
0,85,0.5804027463047574,1.3677950453405427,9.999999974752433e-07
0,86,0.580404311503139,1.3685043679889777,9.999999974752433e-07
0,87,0.580407963351093,1.3691312083236116,9.999999974752433e-07
0,88,0.5804128082450847,1.369670060081733,9.999999974752433e-07
0,89,0.5804180334778408,1.370117603020424,9.999999974752433e-07
0,90,0.5804229552333838,1.3704726244503127,9.999999974752433e-07
0,91,0.580427049489372,1.3707359002278032,9.999999974752433e-07
0,92,0.5804299657287848,1.370910039391384,9.999999974752433e-07
0,93,0.5804315247978498,1.370999297689278,9.999999974752433e-07
0,94,0.5804317033975293,1.371009366068444,9.999999974752433e-07
0,95,0.5804306084821541,1.3709471407394938,9.999999974752433e-07
0,96,0.5804284452305783,1.370820481682579,9.999999974752433e-07
