restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6649098437774872,1.0000000000000007,9.999999974752433e-07
0,2,0.6612706470878639,0.990158990951857,9.999999974752433e-07
0,3,0.6588924500150455,0.9806476570379707,9.999999974752433e-07
0,4,0.6576121980624825,0.9717096954035462,9.999999974752433e-07
0,5,0.6572023474796368,0.9636569094438129,9.999999974752433e-07
0,6,0.6573764996780831,0.9568262007015601,9.999999974752433e-07
0,7,0.6578294081839235,0.9514941507446986,9.999999974752433e-07
0,8,0.6583008843805132,0.9477937815011204,9.999999974752433e-07
0,9,0.6586244108855229,0.9456924282939099,9.999999974752433e-07
0,10,0.6587338535055614,0.9450346716274778,9.999999974752433e-07
0,11,0.6586387929843996,0.9456046439246416,9.999999974752433e-07
0,12,0.6583925834361745,0.947171106419702,9.999999974752433e-07
0,13,0.6580667006042835,0.9495083454262974,9.999999974752433e-07
0,14,0.6577333355140269,0.9524006271652273,9.999999974752433e-07
0,15,0.6574537539976908,0.9556390523296396,9.999999974752433e-07
0,16,0.657270051222015,0.959017060259025,9.999999974752433e-07
0,17,0.6571995438996601,0.9623288823223626,9.999999974752433e-07
0,18,0.6572327514920311,0.9653740453373203,9.999999974752433e-07
0,19,0.6573368015531271,0.9679692548655735,9.999999974752433e-07
0,20,0.6574651615587408,0.9699657039637438,9.999999974752433e-07
0,21,0.6575716898773024,0.9712661315915997,9.999999974752433e-07
0,22,0.6576240144276004,0.9718348613036868,9.999999974752433e-07
0,23,0.657611039585063,0.9716973264000737,9.999999974752433e-07
0,24,0.6575424740553745,0.9709307544835734,9.999999974752433e-07
0,25,0.6574420807454097,0.9696505952204189,9.999999974752433e-07
0,26,0.6573382788539001,0.967996688079351,9.999999974752433e-07
0,27,0.6572554881175143,0.9661209524219213,9.999999974752433e-07
0,28,0.657208348474759,0.964176628981708,9.999999974752433e-07
0,29,0.657199640379567,0.9623085424634759,9.999999974752433e-07
0,30,0.6572216855023071,0.9606441971967485,9.999999974752433e-07
0,31,0.6572602366027374,0.9592861457025026,9.999999974752433e-07
0,32,0.6572994107829316,0.9583064442337482,9.999999974752433e-07
0,33,0.6573261802526696,0.9577438741532325,9.999999974752433e-07
0,34,0.6573333144011426,0.9576040726994717,9.999999974752433e-07
0,35,0.6573202950683587,0.9578621319582592,9.999999974752433e-07
0,36,0.6572923455603904,0.9584669114281622,9.999999974752433e-07
0,37,0.657258138598813,0.9593463596381429,9.999999974752433e-07
0,38,0.6572269391785848,0.9604134236901279,9.999999974752433e-07
0,39,0.657205948593389,0.9615724248719064,9.999999974752433e-07
0,40,0.6571985011233654,0.9627259137211573,9.999999974752433e-07
0,41,0.6572035379687883,0.9637819095673433,9.999999974752433e-07
0,42,0.6572164411939371,0.9646611214200443,9.999999974752433e-07
0,43,0.6572309006600714,0.9653034001126561,9.999999974752433e-07
0,44,0.6572411416948253,0.9656725008646061,9.999999974752433e-07
0,45,0.6572437273443348,0.9657583847558988,9.999999974752433e-07
0,46,0.6572383484732054,0.9655767220930287,9.999999974752433e-07
0,47,0.6572274436358403,0.9651657843024866,9.999999974752433e-07
0,48,0.6572149418261137,0.9645813095352352,9.999999974752433e-07
0,49,0.6572046976189688,0.9638901053972555,9.999999974752433e-07
0,50,0.6571992067486346,0.9631631520440627,9.999999974752433e-07
0,51,0.6571989935984395,0.9624688862504311,9.999999974752433e-07
0,52,0.6572027647675597,0.9618672460607324,9.999999974752433e-07
0,53,0.65720814758356,0.9614049441966978,9.999999974752433e-07
0,54,0.657212667572686,0.9611122984734574,9.999999974752433e-07
0,55,0.6572145985577003,0.9610017751459269,9.999999974752433e-07
0,56,0.657213422951308,0.9610682213350189,9.999999974752433e-07
0,57,0.6572098109354148,0.9612906131367419,9.999999974752433e-07
0,58,0.6572051989448575,0.9616350499831943,9.999999974752433e-07
0,59,0.65720116747528,0.9620586780109963,9.999999974752433e-07
0,60,0.6571988580764843,0.9625141995467353,9.999999974752433e-07
0,61,0.6571986274073944,0.9629545971274209,9.999999974752433e-07
0,62,0.6572000323085562,0.963337664074551,9.999999974752433e-07
0,63,0.6572021113480079,0.9636299107121713,9.999999974752433e-07
0,64,0.657203821667677,0.9638094402117758,9.999999974752433e-07
0,65,0.6572044452543426,0.9638674850048242,9.999999974752433e-07
0,66,0.6572038114252514,0.963808459212953,9.999999974752433e-07
0,67,0.6572022738388575,0.9636485804902234,9.999999974752433e-07
0,68,0.6572004866721092,0.963413299495265,9.999999974752433e-07
0,69,0.6571990987996642,0.9631339097168834,9.999999974752433e-07
0,70,0.657198499774879,0.9628437783631528,9.999999974752433e-07
0,71,0.6571987097416024,0.9625746428759132,9.999999974752433e-07
0,72,0.6571994333115939,0.9623533691322493,9.999999974752433e-07
0,73,0.6572002291931551,0.962199480687558,9.999999974752433e-07
0,74,0.6572007095300826,0.9621236579943794,9.999999974752433e-07
0,75,0.6572006852119924,0.9621272873602253,9.999999974752433e-07
0,76,0.6572002081595072,0.9622030257355658,9.999999974752433e-07
0,77,0.6571995099861262,0.9623362500417608,9.999999974752433e-07
0,78,0.6571988776949713,0.9625071840880389,9.999999974752433e-07
0,79,0.657198526308017,0.9626934432166775,9.999999974752433e-07
0,80,0.6571985210386402,0.9628727066051995,9.999999974752433e-07
0,81,0.6571987739723312,0.9630252215391993,9.999999974752433e-07
0,82,0.6571991057526314,0.9631358669509685,9.999999974752433e-07
0,83,0.6571993365616041,0.9631955580602984,9.999999974752433e-07
0,84,0.6571993630401074,0.9632018576758408,9.999999974752433e-07
0,85,0.6571991899887838,0.9631587626129777,9.999999974752433e-07
0,86,0.6571989099791828,0.9630757397070641,9.999999974752433e-07
0,87,0.6571986479586376,0.9629661775818508,9.999999974752433e-07
0,88,0.6571985007923031,0.9628454837958822,9.999999974752433e-07
0,89,0.6571984992380978,0.9627290849420468,9.999999974752433e-07
0,90,0.6571986055143602,0.9626305793383481,9.999999974752433e-07
0,91,0.6571987416919088,0.9625602532068657,9.999999974752433e-07
0,92,0.6571988312128229,0.962524110222625,9.999999974752433e-07
0,93,0.6571988328618662,0.9625234910794084,9.999999974752433e-07
0,94,0.6571987532131816,0.9625552842043387,9.999999974752433e-07
0,95,0.6571986354454261,0.9626126595322473,9.999999974752433e-07
0,96,0.6571985333867321,0.9626862008772293,9.999999974752433e-07
0,97,0.6571984849637563,0.9627652734471104,9.999999974752433e-07
0,98,0.6571984973224411,0.9628394443252328,9.999999974752433e-07
0,99,0.6571985486486257,0.9628997767512315,9.999999974752433e-07
0,100,0.6571986032026603,0.9629398435007401,9.999999974752433e-07
1,1,1.809718408485751,1.276637315750122,9.999999974752433e-07
1,2,1.6813511641698566,1.264049869150374,9.999999974752433e-07
1,3,1.565848310067284,1.2516360358542062,9.999999974752433e-07
1,4,1.4622119573762296,1.2394249016846843,9.999999974752433e-07
1,5,1.3694661775305497,1.2274435054830661,9.999999974752433e-07
1,6,1.286667389513065,1.2157165181551874,9.999999974752433e-07
1,7,1.2129128920532923,1.2042659994807905,9.999999974752433e-07
1,8,1.1473474707779596,1.1931112350337592,9.999999974752433e-07
1,9,1.0891681162391489,1.1822686510834794,9.999999974752433e-07
1,10,1.0376269750774043,1.1717518016662443,9.999999974752433e-07
1,11,0.9920327195294374,1.1615714193191062,9.999999974752433e-07
1,12,0.9517505595268886,1.1517355192987817,9.999999974752433e-07
1,13,0.9162011388308087,1.1422495463898716,9.999999974752433e-07
1,14,0.8848585557685767,1.1331165534860022,9.999999974752433e-07
1,15,0.857247734685015,1.1243374018122316,9.999999974752433e-07
1,16,0.8329413507409191,1.1159109737492965,9.999999974752433e-07
1,17,0.8115564822388546,1.107834390540426,9.999999974752433e-07
1,18,0.7927511345038109,1.1001032285616112,9.999999974752433e-07
1,19,0.7762207499378541,1.0927117292053026,9.999999974752433e-07
1,20,0.7616947918059979,1.0856529986902967,9.999999974752433e-07
1,21,0.7489334655323244,1.0789191952226838,9.999999974752433e-07
1,22,0.7377246211746776,1.0725017018744618,9.999999974752433e-07
1,23,0.7278808643143624,1.066391284315926,9.999999974752433e-07
1,24,0.7192368896016127,1.0605782331452753,9.999999974752433e-07
1,25,0.7116470412469237,1.0550524910210564,9.999999974752433e-07
1,26,0.7049830974110446,1.0498037651404304,9.999999974752433e-07
1,27,0.6991322702557493,1.044821625839799,9.999999974752433e-07
1,28,0.6939954099587269,1.040095592244024,9.999999974752433e-07
1,29,0.6894853988874291,1.0356152059743287,9.999999974752433e-07
1,30,0.6855257210418696,1.0313700939585941,9.999999974752433e-07
1,31,0.6820491915529541,1.0273500213841409,9.999999974752433e-07
1,32,0.6789968312387827,1.0235449358029507,9.999999974752433e-07
1,33,0.6763168718066084,1.0199450033510256,9.999999974752433e-07
1,34,0.6739638781141487,1.0165406379838575,9.999999974752433e-07
1,35,0.6718979748653751,1.013322524563776,9.999999974752433e-07
1,36,0.6700841661464936,1.010281636565964,9.999999974752433e-07
1,37,0.6684917372497304,1.0074092491009607,9.999999974752433e-07
1,38,0.6670937292522533,1.0046969478842627,9.999999974752433e-07
1,39,0.6658664777917839,1.0021366347195664,9.999999974752433e-07
1,40,0.6647892083911024,0.9997205300019831,9.999999974752433e-07
1,41,0.6638436815274981,0.9974411726916619,9.999999974752433e-07
1,42,0.6630138814129002,0.9952914181568572,9.999999974752433e-07
1,43,0.6622857431476433,0.993264434238561,9.999999974752433e-07
1,44,0.6616469135402815,0.9913536958462839,9.999999974752433e-07
1,45,0.6610865414456569,0.9895529783561918,9.999999974752433e-07
1,46,0.6605950939752071,0.9878563500483377,9.999999974752433e-07
1,47,0.6601641953769664,0.9862581637888739,9.999999974752433e-07
1,48,0.6597864857748172,0.9847530481356495,9.999999974752433e-07
1,49,0.659455497303874,0.9833358980211333,9.999999974752433e-07
1,50,0.6591655454829483,0.9820018651449116,9.999999974752433e-07
1,51,0.6589116339339853,0.9807463481888458,9.999999974752433e-07
1,52,0.6586893707928186,0.9795649829510379,9.999999974752433e-07
1,53,0.6584948953628718,0.978453632479853,9.999999974752433e-07
1,54,0.6583248137432962,0.9774083772761583,9.999999974752433e-07
1,55,0.6581761423219352,0.9764255056204649,9.999999974752433e-07
1,56,0.6580462581619031,0.975501504071639,9.999999974752433e-07
1,57,0.6579328554315528,0.9746330481750888,9.999999974752433e-07
1,58,0.6578339071334625,0.9738169934107442,9.999999974752433e-07
1,59,0.6577476314815359,0.9730503664045427,9.999999974752433e-07
1,60,0.6576724623552245,0.9723303564214522,9.999999974752433e-07
1,61,0.6576070233313512,0.9716543071531387,9.999999974752433e-07
1,62,0.6575501048563,0.9710197088091974,9.999999974752433e-07
1,63,0.6575006441745673,0.9704241905172696,9.999999974752433e-07
1,64,0.6574577076780673,0.969865513034329,9.999999974752433e-07
1,65,0.6574204753813289,0.9693415617688393,9.999999974752433e-07
1,66,0.6573882272644763,0.9688503401113514,9.999999974752433e-07
1,67,0.6573603312573691,0.9683899630693142,9.999999974752433e-07
1,68,0.6573362326660845,0.9679586512004058,9.999999974752433e-07
1,69,0.6573154448676324,0.9675547248375123,9.999999974752433e-07
1,70,0.6572975411194905,0.967176598597536,9.999999974752433e-07
1,71,0.6572821473498563,0.9668227761654756,9.999999974752433e-07
1,72,0.6572689358104491,0.9664918453446637,9.999999974752433e-07
1,73,0.6572576194882962,0.9661824733636618,9.999999974752433e-07
1,74,0.6572479471853515,0.9658934024300286,9.999999974752433e-07
1,75,0.6572396991859908,0.9656234455210433,9.999999974752433e-07
1,76,0.6572326834419956,0.9653714824013944,9.999999974752433e-07
1,77,0.657226732213172,0.9651364558578769,9.999999974752433e-07
1,78,0.6572216991091434,0.9649173681412311,9.999999974752433e-07
1,79,0.6572174564846114,0.96471327760541,9.999999974752433e-07
1,80,0.6572138931458521,0.9645232955347409,9.999999974752433e-07
1,81,0.6572109123314803,0.9643465831496949,9.999999974752433e-07
1,82,0.6572084299348024,0.9641823487822344,9.999999974752433e-07
1,83,0.6572063729390063,0.9640298452119748,9.999999974752433e-07
1,84,0.657204678040245,0.9638883671547228,9.999999974752433e-07
1,85,0.6572032904357193,0.9637572488952431,9.999999974752433e-07
1,86,0.6572021627578074,0.9636358620564321,9.999999974752433e-07
1,87,0.6572012541365003,0.9635236134974078,9.999999974752433e-07
1,88,0.657200529375066,0.9634199433333316,9.999999974752433e-07
1,89,0.657199958225641,0.9633243230701205,9.999999974752433e-07
1,90,0.65719951475268,0.9632362538475142,9.999999974752433e-07
1,91,0.657199176773938,0.9631552647842767,9.999999974752433e-07
1,92,0.6571989253699113,0.9630809114196274,9.999999974752433e-07
1,93,0.6571987444533661,0.9630127742452889,9.999999974752433e-07
1,94,0.6571986203919898,0.9629504573228318,9.999999974752433e-07
1,95,0.6571985416778016,0.962893586981278,9.999999974752433e-07
1,96,0.6571984986377262,0.9628418105901949,9.999999974752433e-07
1,97,0.6571984831804312,0.962794795403776,9.999999974752433e-07
1,98,0.657198488575036,0.9627522274716542,9.999999974752433e-07
1,99,0.6571985092580814,0.9627138106124354,9.999999974752433e-07
1,100,0.6571985406650345,0.9626792654461572,9.999999974752433e-07
1,101,0.657198579083582,0.9626483284821231,9.999999974752433e-07
1,102,0.657198621526138,0.9626207512587404,9.999999974752433e-07
1,103,0.6571986656189857,0.9625962995322168,9.999999974752433e-07
1,104,0.6571987095062387,0.9625747525111383,9.999999974752433e-07
1,105,0.6571987517667897,0.9625559021341387,9.999999974752433e-07
1,106,0.657198791342437,0.9625395523880418,9.999999974752433e-07
1,107,0.6571988274760336,0.962525518664019,9.999999974752433e-07
1,108,0.6571988596584518,0.9625136271494452,9.999999974752433e-07
1,109,0.6571988875828616,0.9625037142532994,9.999999974752433e-07
1,110,0.6571989111058525,0.9624956260630657,9.999999974752433e-07
1,111,0.65719893021432,0.9624892178312494,9.999999974752433e-07
1,112,0.6571989449973112,0.9624843534897056,9.999999974752433e-07
1,113,0.6571989556223169,0.9624809051901304,9.999999974752433e-07
1,114,0.6571989623152614,0.9624787528691374,9.999999974752433e-07
1,115,0.6571989653439438,0.9624777838364591,9.999999974752433e-07
1,116,0.6571989650041999,0.9624778923849104,9.999999974752433e-07
1,117,0.6571989616085454,0.9624789794208218,9.999999974752433e-07
1,118,0.6571989554769128,0.9624809521137488,9.999999974752433e-07
1,119,0.6571989469292561,0.9624837235643389,9.999999974752433e-07
1,120,0.6571989362795734,0.9624872124892965,9.999999974752433e-07
1,121,0.6571989238314151,0.9624913429224745,9.999999974752433e-07
1,122,0.6571989098742946,0.962496043931166,9.999999974752433e-07
1,123,0.6571988946812326,0.9625012493467459,9.999999974752433e-07
1,124,0.6571988785070019,0.9625068975088497,9.999999974752433e-07
1,125,0.6571988615868681,0.9625129310223444,9.999999974752433e-07
1,126,0.6571988441362103,0.9625192965263866,9.999999974752433e-07
1,127,0.6571988263502705,0.9625259444749068,9.999999974752433e-07
1,128,0.657198808404348,0.9625328289279094,9.999999974752433e-07
1,129,0.6571987904544002,0.9625399073530073,9.999999974752433e-07
1,130,0.6571987726376126,0.9625471404366558,9.999999974752433e-07
1,131,0.6571987550734071,0.9625544919045701,9.999999974752433e-07
1,132,0.6571987378643633,0.9625619283508674,9.999999974752433e-07
1,133,0.657198721097285,0.9625694190754769,9.999999974752433e-07
1,134,0.6571987048443872,0.9625769359294035,9.999999974752433e-07
1,135,0.6571986891643806,0.9625844531674597,9.999999974752433e-07
1,136,0.6571986741037087,0.9625919473080906,9.999999974752433e-07
1,137,0.6571986596975867,0.9625993969999539,9.999999974752433e-07
1,138,0.6571986459711731,0.9626067828949206,9.999999974752433e-07
1,139,0.6571986329406786,0.9626140875272061,9.999999974752433e-07
1,140,0.6571986206143133,0.9626212951983286,9.999999974752433e-07
1,141,0.6571986089932844,0.9626283918676322,9.999999974752433e-07
1,142,0.6571985980727472,0.9626353650481193,9.999999974752433e-07
1,143,0.6571985878425565,0.9626422037073474,9.999999974752433e-07
1,144,0.6571985782882448,0.9626488981731671,9.999999974752433e-07
1,145,0.6571985693915167,0.9626554400440797,9.999999974752433e-07
1,146,0.6571985611311156,0.9626618221040152,9.999999974752433e-07
1,147,0.6571985534832437,0.9626680382413342,9.999999974752433e-07
1,148,0.6571985464223128,0.9626740833718765,9.999999974752433e-07
1,149,0.6571985399212692,0.9626799533658703,9.999999974752433e-07
1,150,0.6571985339520807,0.9626856449785488,9.999999974752433e-07
1,151,0.6571985284861817,0.9626911557843116,9.999999974752433e-07
1,152,0.6571985234947234,0.9626964841142736,9.999999974752433e-07
1,153,0.6571985189488772,0.9627016289970739,9.999999974752433e-07
