restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8566400080451079,1.0000000000000007,9.999999974752433e-07
0,2,0.8483434148208419,1.009939716129941,9.999999974752433e-07
0,3,0.8400333666273461,1.0199796273351691,9.999999974752433e-07
0,4,0.8317158822096431,1.030120831833786,9.999999974752433e-07
0,5,0.823397669160232,1.0403642223895833,9.999999974752433e-07
0,6,0.8150861571678749,1.0507104510349226,9.999999974752433e-07
0,7,0.8067895305798268,1.0611598907409807,9.999999974752433e-07
0,8,0.7985167596531427,1.0717125937495904,9.999999974752433e-07
0,9,0.7902776297575653,1.0823682462464335,9.999999974752433e-07
0,10,0.782082767663168,1.093126119019652,9.999999974752433e-07
0,11,0.7739436638979323,1.1039850137120073,9.999999974752433e-07
0,12,0.7658726899912297,1.114943204239997,9.999999974752433e-07
0,13,0.757883109226458,1.125998372921875,9.999999974752433e-07
0,14,0.7499890793083829,1.1371475408311342,9.999999974752433e-07
0,15,0.7422056451058879,1.1483869918765064,9.999999974752433e-07
0,16,0.7345487193603253,1.1597121901090577,9.999999974752433e-07
0,17,0.727035048953986,1.17111768977827,9.999999974752433e-07
0,18,0.7196821640184711,1.1825970377109294,9.999999974752433e-07
0,19,0.7125083068371537,1.1941426676806652,9.999999974752433e-07
0,20,0.705532337174685,1.205745786586457,9.999999974752433e-07
0,21,0.6987736103713115,1.217396252483533,9.999999974752433e-07
0,22,0.692251824304526,1.229082444831848,9.999999974752433e-07
0,23,0.685986831189066,1.2407911277721377,9.999999974752433e-07
0,24,0.6799984102219649,1.2525073078377993,9.999999974752433e-07
0,25,0.6743059973612918,1.264214088296091,9.999999974752433e-07
0,26,0.6689283691577191,1.2758925233188967,9.999999974752433e-07
0,27,0.6638832786592641,1.2875214764432876,9.999999974752433e-07
0,28,0.6591870431223147,1.2990774893177879,9.999999974752433e-07
0,29,0.6548540857356597,1.3105346685454549,9.999999974752433e-07
0,30,0.6508964369397626,1.3218646005012604,9.999999974752433e-07
0,31,0.6473232053050101,1.3330363062409927,9.999999974752433e-07
0,32,0.6441400333427414,1.3440162508841857,9.999999974752433e-07
0,33,0.6413485599474088,1.3547684239052042,9.999999974752433e-07
0,34,0.6389459180838343,1.3652545082575673,9.999999974752433e-07
0,35,0.6369243032397472,1.3754341567278514,9.999999974752433e-07
0,36,0.6352706541295835,1.3852653928166276,9.999999974752433e-07
0,37,0.6339664908964209,1.3947051501903391,9.999999974752433e-07
0,38,0.6329879561026226,1.4037099588258668,9.999999974752433e-07
0,39,0.6323060985728591,1.4122367770880366,9.999999974752433e-07
0,40,0.6318874284061933,1.4202439572542367,9.999999974752433e-07
0,41,0.6316947527168195,1.4276923181207075,9.999999974752433e-07
0,42,0.6316882766285372,1.4345462836520926,9.999999974752433e-07
0,43,0.6318269250135373,1.4407750331401536,9.999999974752433e-07
0,44,0.6320698112413391,1.446353598339486,9.999999974752433e-07
0,45,0.6323777546418138,1.4512638387606396,9.999999974752433e-07
0,46,0.6327147334332814,1.4554952292713668,9.999999974752433e-07
0,47,0.6330491583288147,1.4590454047698487,9.999999974752433e-07
0,48,0.6333548654509116,1.461920423926655,9.999999974752433e-07
0,49,0.633611754209152,1.464134735539852,9.999999974752433e-07
0,50,0.6338060323475798,1.4657108538147798,9.999999974752433e-07
0,51,0.6339300705726172,1.466678769688867,9.999999974752433e-07
0,52,0.6339819067405176,1.467075141605952,9.999999974752433e-07
0,53,0.6339644692382805,1.4669423194153772,9.999999974752433e-07
0,54,0.6338846076370814,1.4663272590476384,9.999999974752433e-07
0,55,0.6337520249925427,1.4652803840433597,9.999999974752433e-07
0,56,0.6335782014595506,1.463854444273915,9.999999974752433e-07
0,57,0.6333753857677252,1.4621034139023208,9.999999974752433e-07
0,58,0.6331557127973821,1.4600814612837685,9.999999974752433e-07
0,59,0.6329304851881411,1.4578420142597845,9.999999974752433e-07
0,60,0.632709637250344,1.4554369359225676,9.999999974752433e-07
0,61,0.6325013823140341,1.4529158188128386,9.999999974752433e-07
0,62,0.6323120311269428,1.4503253997799348,9.999999974752433e-07
0,63,0.6321459593893551,1.4477090933094787,9.999999974752433e-07
0,64,0.6320056968483266,1.4451066378508368,9.999999974752433e-07
0,65,0.6318921080861032,1.442553847362821,9.999999974752433e-07
0,66,0.6318046355531192,1.4400824587595662,9.999999974752433e-07
0,67,0.6317415777915693,1.437720065023421,9.999999974752433e-07
0,68,0.6317003794745628,1.4354901233322324,9.999999974752433e-07
0,69,0.6316779142435475,1.4334120275250024,9.999999974752433e-07
0,70,0.631670745873749,1.4315012345219786,9.999999974752433e-07
0,71,0.6316753576682874,1.429769434854994,9.999999974752433e-07
