restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7044896668751013,1.0000000000000007,9.999999974752433e-07
0,2,0.6937387271196743,1.00993971615754,9.999999974752433e-07
0,3,0.682994658295422,1.0199791289458668,9.999999974752433e-07
0,4,0.6722725869390691,1.030118764181057,9.999999974752433e-07
0,5,0.6615892323115663,1.0403587238647003,9.999999974752433e-07
0,6,0.6509629957183953,1.0506986139592307,9.999999974752433e-07
0,7,0.6404140453423426,1.0611374630009696,9.999999974752433e-07
0,8,0.6299643933044013,1.0716736302375884,9.999999974752433e-07
0,9,0.6196379608305664,1.0823047018034477,9.999999974752433e-07
0,10,0.6094606263876483,1.0930273732679188,9.999999974752433e-07
0,11,0.5994602504335557,1.1038373167181372,9.999999974752433e-07
0,12,0.5896666689836874,1.1147290303842914,9.999999974752433e-07
0,13,0.5801116465092943,1.1256956687067996,9.999999974752433e-07
0,14,0.5708287767550267,1.1367288507170434,9.999999974752433e-07
0,15,0.5618533179179895,1.1478184447096953,9.999999974752433e-07
0,16,0.5532219463398738,1.1589523275009648,9.999999974752433e-07
0,17,0.5449724105671905,1.1701161171983971,9.999999974752433e-07
0,18,0.537143065575793,1.181292879496367,9.999999974752433e-07
0,19,0.529772265526193,1.192462809242929,9.999999974752433e-07
0,20,0.5228975932081408,1.2036028916304382,9.999999974752433e-07
0,21,0.5165549061965266,1.214686551117784,9.999999974752433e-07
0,22,0.5107771848277365,1.2256833013874766,9.999999974752433e-07
0,23,0.5055931768737575,1.2365584165344268,9.999999974752433e-07
0,24,0.5010258499180019,1.2472726524028417,9.999999974752433e-07
0,25,0.4970906865710949,1.2577820573736926,9.999999974752433e-07
0,26,0.49379389092509773,1.2680379232842711,9.999999974752433e-07
0,27,0.49113061678660314,1.2779869380683808,9.999999974752433e-07
0,28,0.489083376480182,1.2875716096220284,9.999999974752433e-07
0,29,0.48762083676652523,1.2967310316524117,9.999999974752433e-07
0,30,0.486697244298879,1.305402052323719,9.999999974752433e-07
0,31,0.48625273124382756,1.3135208809267578,9.999999974752433e-07
0,32,0.4862147147029674,1.3210251239627573,9.999999974752433e-07
0,33,0.4865005079440111,1.3278561814786076,9.999999974752433e-07
0,34,0.48702110591403186,1.3339618649012694,9.999999974752433e-07
0,35,0.4876859104010023,1.339299033121556,9.999999974752433e-07
0,36,0.4884079613459477,1.3438360020448268,9.999999974752433e-07
0,37,0.4891090935202183,1.3475544800893484,9.999999974752433e-07
0,38,0.4897243912849797,1.35045082507899,9.999999974752433e-07
0,39,0.4902053929449902,1.3525365002027814,9.999999974752433e-07
0,40,0.49052168729189016,1.3538377094502194,9.999999974752433e-07
0,41,0.49066080078257185,1.3543942917539307,9.999999974752433e-07
0,42,0.49062653031948855,1.3542580268429891,9.999999974752433e-07
0,43,0.4904360765477836,1.3534905434131403,9.999999974752433e-07
0,44,0.4901164428952476,1.3521610222133431,9.999999974752433e-07
0,45,0.4897005821836224,1.3503438621826584,9.999999974752433e-07
0,46,0.48922371400257497,1.348116439357167,9.999999974752433e-07
0,47,0.4887201314803293,1.3455570471685743,9.999999974752433e-07
0,48,0.4882206949719596,1.3427430705109886,9.999999974752433e-07
0,49,0.48775109528706345,1.33974941800903,9.999999974752433e-07
0,50,0.4873308743692517,1.3366472175919237,9.999999974752433e-07
0,51,0.48697312283634525,1.3335027683007339,9.999999974752433e-07
0,52,0.48668473171377896,1.330376734161112,9.999999974752433e-07
0,53,0.4864670567730853,1.3273235620251382,9.999999974752433e-07
0,54,0.4863168532030103,1.3243911031069169,9.999999974752433e-07
0,55,0.4862273505838586,1.3216204166523828,9.999999974752433e-07
0,56,0.4861893583646184,1.3190457334000836,9.999999974752433e-07
0,57,0.4861923160813774,1.3166945561137304,9.999999974752433e-07
0,58,0.48622522715859534,1.3145878745535526,9.999999974752433e-07
0,59,0.4862774380039051,1.3127404728854863,9.999999974752433e-07
0,60,0.4863392438133225,1.3111613087464111,9.999999974752433e-07
0,61,0.48640231835506514,1.309853944959646,9.999999974752433e-07
0,62,0.4864599768743599,1.308817017126867,9.999999974752433e-07
0,63,0.48650728943679444,1.308044722859137,9.999999974752433e-07
0,64,0.4865410670215592,1.3075273210746545,9.999999974752433e-07
0,65,0.48655974511090483,1.3072516324090269,9.999999974752433e-07
0,66,0.48656319002416004,1.3072015341998846,9.999999974752433e-07
0,67,0.4865524523732195,1.3073584455984752,9.999999974752433e-07
0,68,0.4865294902286754,1.3077018000406864,9.999999974752433e-07
0,69,0.4864968822227184,1.3082095035312966,9.999999974752433e-07
0,70,0.48645754810949743,1.3088583779459568,9.999999974752433e-07
0,71,0.48641449139941306,1.309624588855272,9.999999974752433e-07
0,72,0.4863705756608763,1.3104840572717107,9.999999974752433e-07
0,73,0.4863283429867028,1.3114128542840189,9.999999974752433e-07
0,74,0.4862898799893693,1.312387576865965,9.999999974752433e-07
0,75,0.48625673356916144,1.3133857023322528,9.999999974752433e-07
0,76,0.4862298756691425,1.314385918079027,9.999999974752433e-07
0,77,0.4862097133993733,1.3153684225062239,9.999999974752433e-07
0,78,0.4861961384165388,1.3163151924836665,9.999999974752433e-07
0,79,0.4861886074329487,1.317210212485221,9.999999974752433e-07
0,80,0.4861862443418339,1.3180396606421414,9.999999974752433e-07
0,81,0.4861879537925568,1.318792047490444,9.999999974752433e-07
0,82,0.48619253618252245,1.3194583041012524,9.999999974752433e-07
0,83,0.4861987949340822,1.32003181754156,9.999999974752433e-07
0,84,0.4862056284981239,1.3205084131346185,9.999999974752433e-07
0,85,0.48621210160521294,1.3208862846667102,9.999999974752433e-07
0,86,0.4862174926507644,1.3211658753983164,9.999999974752433e-07
0,87,0.48622131651028594,1.3213497143599444,9.999999974752433e-07
0,88,0.4862233242974371,1.3214422138350892,9.999999974752433e-07
0,89,0.48622348340244886,1.3214494350665844,9.999999974752433e-07
0,90,0.4862219424411943,1.3213788300087057,9.999999974752433e-07
0,91,0.4862189864382111,1.321238967358526,9.999999974752433e-07
0,92,0.4862149876659661,1.3210392511394593,9.999999974752433e-07
0,93,0.4862103571373282,1.3207896398071888,9.999999974752433e-07
0,94,0.4862055009160555,1.320500373252586,9.999999974752433e-07
0,95,0.48620078431438374,1.3201817142495549,9.999999974752433e-07
0,96,0.4861965058377728,1.319843709905635,9.999999974752433e-07
0,97,0.48619288155066187,1.3194959775864032,9.999999974752433e-07
0,98,0.4861900394858032,1.3191475186631163,9.999999974752433e-07
0,99,0.48618802288052043,1.3188065623296896,9.999999974752433e-07
0,100,0.4861868004393572,1.3184804406928137,9.999999974752433e-07
0,101,0.48618628150303456,1.3181754953895903,9.999999974752433e-07
0,102,0.4861863339309566,1.3178970151513743,9.999999974752433e-07
0,103,0.48618680264075154,1.317649203021836,9.999999974752433e-07
0,104,0.48618752704360224,1.3174351713545165,9.999999974752433e-07
0,105,0.48618835601349086,1.3172569622565546,9.999999974752433e-07
0,106,0.4861891594782389,1.3171155908023617,9.999999974752433e-07
0,107,0.4861898361724245,1.317011108102092,9.999999974752433e-07
0,108,0.4861903175074133,1.3169426811617784,9.999999974752433e-07
0,109,0.4861905678631598,1.3169086864014592,9.999999974752433e-07
0,110,0.4861905818713552,1.3169068136923139,9.999999974752433e-07
0,111,0.4861903794317284,1.316934177822623,9.999999974752433e-07
0,112,0.4861899992836371,1.3169874343967187,9.999999974752433e-07
0,113,0.4861894919508333,1.3170628973041338,9.999999974752433e-07
0,114,0.486188912802643,1.317156655063185,9.999999974752433e-07
0,115,0.4861883158461867,1.3172646835412203,9.999999974752433e-07
0,116,0.4861877487011096,1.317382952780522,9.999999974752433e-07
0,117,0.48618724902961874,1.3175075259128688,9.999999974752433e-07
0,118,0.4861868425182001,1.3176346484252228,9.999999974752433e-07
0,119,0.48618654234864656,1.3177608263414833,9.999999974752433e-07
0,120,0.4861863499666148,1.317882892207135,9.999999974752433e-07
0,121,0.48618625686347694,1.317998058100002,9.999999974752433e-07
0,122,0.4861862470352344,1.3181039552347664,9.999999974752433e-07
0,123,0.48618629976983957,1.3181986600738294,9.999999974752433e-07
0,124,0.4861863924370539,1.3182807071938176,9.999999974752433e-07
0,125,0.4861865030059371,1.3183490894764371,9.999999974752433e-07
0,126,0.48618661208511155,1.318403246485416,9.999999974752433e-07
0,127,0.4861867043606815,1.3184430421493971,9.999999974752433e-07
0,128,0.4861867693865408,1.3184687330866103,9.999999974752433e-07
0,129,0.4861868017540426,1.3184809290752315,9.999999974752433e-07
0,130,0.48618680072617265,1.3184805472897136,9.999999974752433e-07
0,131,0.48618676946209943,1.3184687619865274,9.999999974752433e-07
0,132,0.4861867139790224,1.3184469513331054,9.999999974752433e-07
0,133,0.48618664200145134,1.3184166430339581,9.999999974752433e-07
0,134,0.4861865618347854,1.3183794603222916,9.999999974752433e-07
0,135,0.4861864813752038,1.318337069759833,9.999999974752433e-07
0,136,0.4861864073351601,1.3182911321288455,9.999999974752433e-07
0,137,0.4861863447283067,1.3182432575161194,9.999999974752433e-07
0,138,0.48618629662339224,1.3181949654868113,9.999999974752433e-07
0,139,0.4861862641469226,1.3181476510341765,9.999999974752433e-07
0,140,0.48618624669182353,1.3181025567767337,9.999999974752433e-07
1,1,0.49146022649346577,1.276637315750122,9.999999974752433e-07
1,2,0.4887609196797559,1.2893509458095593,9.999999974752433e-07
1,3,0.48701414271003407,1.3019112701798239,9.999999974752433e-07
1,4,0.4862433638467023,1.313854041078907,9.999999974752433e-07
1,5,0.48631472591381397,1.3243395814782433,9.999999974752433e-07
1,6,0.4868492213361218,1.3322466230671395,9.999999974752433e-07
1,7,0.487350034355504,1.336800278774835,9.999999974752433e-07
1,8,0.4875181734597736,1.338091636313272,9.999999974752433e-07
1,9,0.4873471866455449,1.3367776116061973,9.999999974752433e-07
1,10,0.4869841766082934,1.3336097673166614,9.999999974752433e-07
1,11,0.48659760680863545,1.3292571464995797,9.999999974752433e-07
1,12,0.4863131976545166,1.3243023021351032,9.999999974752433e-07
1,13,0.48619094584410083,1.3192696716252095,9.999999974752433e-07
1,14,0.48622421999621457,1.3146331863120475,9.999999974752433e-07
1,15,0.48635592621754037,1.310792964423789,9.999999974752433e-07
1,16,0.48650787909208776,1.3080354661746203,9.999999974752433e-07
1,17,0.48661270408536084,1.3065049463159522,9.999999974752433e-07
1,18,0.486634947880678,1.3062050423846387,9.999999974752433e-07
1,19,0.4865754000893156,1.3070257606745246,9.999999974752433e-07
1,20,0.4864622928864122,1.3087777450035494,9.999999974752433e-07
1,21,0.48633665290924183,1.3112202692373882,9.999999974752433e-07
1,22,0.4862374056992967,1.3140802904169229,9.999999974752433e-07
1,23,0.4861894636979688,1.3170672671279704,9.999999974752433e-07
1,24,0.4861970536321654,1.319890496959525,9.999999974752433e-07
1,25,0.486244158878663,1.3222833110963854,9.999999974752433e-07
1,26,0.4863024129720242,1.3240325309730503,9.999999974752433e-07
1,27,0.4863435644473428,1.3250051805659357,9.999999974752433e-07
1,28,0.48635082737204355,1.3251628575961103,9.999999974752433e-07
1,29,0.4863239299772214,1.3245595225216764,9.999999974752433e-07
1,30,0.4862764493148473,1.3233259475693717,9.999999974752433e-07
1,31,0.4862279785659076,1.321647406742104,9.999999974752433e-07
1,32,0.48619533798827397,1.3197395895063038,9.999999974752433e-07
1,33,0.48618642955986463,1.3178247617179304,9.999999974752433e-07
1,34,0.48619860609254617,1.316108864851314,9.999999974752433e-07
1,35,0.4862214526568757,1.3147608637854475,9.999999974752433e-07
1,36,0.4862422141397651,1.3138967501561105,9.999999974752433e-07
1,37,0.486251288601888,1.3135705940770124,9.999999974752433e-07
1,38,0.48624556170348904,1.3137735689012038,9.999999974752433e-07
1,39,0.48622860528526934,1.3144400006446193,9.999999974752433e-07
1,40,0.4862081744162848,1.3154584869286217,9.999999974752433e-07
1,41,0.4861923893598174,1.3166863047813182,9.999999974752433e-07
1,42,0.48618627415788496,1.3179659984558352,9.999999974752433e-07
1,43,0.4861900099829786,1.3191433093595917,9.999999974752433e-07
1,44,0.4861994852730626,1.3200850991879773,9.999999974752433e-07
1,45,0.48620870835980273,1.320695015902013,9.999999974752433e-07
1,46,0.48621280320117133,1.3209242277689477,9.999999974752433e-07
1,47,0.48621010210388316,1.320775220462776,9.999999974752433e-07
1,48,0.4862024315238845,1.3202981978606325,9.999999974752433e-07
1,49,0.4861936969318698,1.3195812013116628,9.999999974752433e-07
1,50,0.48618769979288123,1.3187359851740539,9.999999974752433e-07
1,51,0.4861863511172119,1.3178819206463714,9.999999974752433e-07
1,52,0.4861890711001838,1.3171300962295485,9.999999974752433e-07
1,53,0.4861934729156704,1.3165695837653124,9.999999974752433e-07
1,54,0.48619680075698174,1.316257507505143,9.999999974752433e-07
1,55,0.48619731473184635,1.3162139780744189,9.999999974752433e-07
1,56,0.4861949665811419,1.3164221870610349,9.999999974752433e-07
1,57,0.4861911502475725,1.3168332225737336,9.999999974752433e-07
1,58,0.4861877855577911,1.3173746522284049,9.999999974752433e-07
1,59,0.48618627702530703,1.3179616362928304,9.999999974752433e-07
1,60,0.48618688036849816,1.3185091564102427,9.999999974752433e-07
1,61,0.4861887436962137,1.3189437918829257,9.999999974752433e-07
1,62,0.48619051637794947,1.31921341583616,9.999999974752433e-07
1,63,0.4861911330151038,1.319293381347016,9.999999974752433e-07
1,64,0.4861903313584472,1.3191883099183057,9.999999974752433e-07
1,65,0.48618866224135543,1.3189293790763774,9.999999974752433e-07
1,66,0.48618706020609925,1.318567796360059,9.999999974752433e-07
1,67,0.48618627484544097,1.318165732011835,9.999999974752433e-07
1,68,0.48618649428585464,1.3177862752897198,9.999999974752433e-07
1,69,0.4861873357347639,1.317483994444721,9.999999974752433e-07
1,70,0.4861881496002457,1.317297464623993,9.999999974752433e-07
