restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8498129134883525,1.0000000000000007,9.999999974752433e-07
0,2,0.8406030742857493,1.0099397161416288,9.999999974752433e-07
0,3,0.8313309169690669,1.019980857241197,9.999999974752433e-07
0,4,0.8219996230300393,1.0301254776035536,9.999999974752433e-07
0,5,0.8126130095224776,1.0403755377860664,9.999999974752433e-07
0,6,0.8031755777202331,1.050732878598885,9.999999974752433e-07
0,7,0.793692564563806,1.0611991928414557,9.999999974752433e-07
0,8,0.7841699967261612,1.0717759945490808,9.999999974752433e-07
0,9,0.7746147470544252,1.0824645854859498,9.999999974752433e-07
0,10,0.7650345930547552,1.0932660185794478,9.999999974752433e-07
0,11,0.7554382769793201,1.1041810579445268,9.999999974752433e-07
0,12,0.7458355669425124,1.115210135096536,9.999999974752433e-07
0,13,0.7362373183333705,1.1263533008962332,9.999999974752433e-07
0,14,0.726655534596998,1.1376101727121375,9.999999974752433e-07
0,15,0.7171034262233585,1.148979876223581,9.999999974752433e-07
0,16,0.7075954664999881,1.1604609812239628,9.999999974752433e-07
0,17,0.6981474422487925,1.1720514307195553,9.999999974752433e-07
0,18,0.6887764973680941,1.1837484625575745,9.999999974752433e-07
0,19,0.679501166532363,1.1955485227619822,9.999999974752433e-07
0,20,0.6703413958566931,1.2074471697124647,9.999999974752433e-07
0,21,0.6613185467067979,1.2194389682791145,9.999999974752433e-07
0,22,0.6524553781269872,1.2315173730336533,9.999999974752433e-07
0,23,0.6437760025732266,1.2436745997124818,9.999999974752433e-07
0,24,0.6353058087903641,1.2559014842274494,9.999999974752433e-07
0,25,0.6270713447892764,1.2681873287333212,9.999999974752433e-07
0,26,0.6191001530086522,1.2805197346003245,9.999999974752433e-07
0,27,0.611420548960579,1.2928844226488074,9.999999974752433e-07
0,28,0.604061334069204,1.3052650417334783,9.999999974752433e-07
0,29,0.5970514331722353,1.3176429677795483,9.999999974752433e-07
0,30,0.5904194474779927,1.3299970967431152,9.999999974752433e-07
0,31,0.5841931149323905,1.342303636768114,9.999999974752433e-07
0,32,0.5783986722950076,1.3545359071117649,9.999999974752433e-07
0,33,0.5730601171555632,1.3666641542590914,9.999999974752433e-07
0,34,0.56819837407779,1.3786553990496189,9.999999974752433e-07
0,35,0.5638303774458626,1.3904733325212513,9.999999974752433e-07
0,36,0.5599680946901305,1.4020782823381899,9.999999974752433e-07
0,37,0.5566175273817621,1.413427275733336,9.999999974752433e-07
0,38,0.5537777437172893,1.4244742282525327,9.999999974752433e-07
0,39,0.5514400129409847,1.435170289367465,9.999999974752433e-07
0,40,0.5495871281010908,1.4454643751106993,9.999999974752433e-07
0,41,0.5481930149800874,1.455303913023971,9.999999974752433e-07
0,42,0.5472227279591093,1.4646358147283232,9.999999974752433e-07
0,43,0.5466329235240353,1.473407675595644,9.999999974752433e-07
0,44,0.5463728753766021,1.4815691795002117,9.999999974752433e-07
0,45,0.5463860501660796,1.4890736609679691,9.999999974752433e-07
0,46,0.5466122019431721,1.4958797502964025,9.999999974752433e-07
0,47,0.5469898735488101,1.5019530038275541,9.999999974752433e-07
0,48,0.5474591257691416,1.507267406557468,9.999999974752433e-07
0,49,0.5479642642027177,1.5118066320350183,9.999999974752433e-07
