restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.8701348438468084,1.0000000000000007,9.999999974752433e-07
0,2,0.8613021170445397,1.0099397161370027,9.999999974752433e-07
0,3,0.8524126682426949,1.019980771805436,9.999999974752433e-07
0,4,0.8434694020270123,1.0301251696383722,9.999999974752433e-07
0,5,0.8344758244833307,1.040374822942547,9.999999974752433e-07
0,6,0.8254360882829339,1.0507315300386333,9.999999974752433e-07
0,7,0.8163550402321662,1.061196946378288,9.999999974752433e-07
0,8,0.8072382711238989,1.0717725542277121,9.999999974752433e-07
0,9,0.7980921676584432,1.082459629672399,9.999999974752433e-07
0,10,0.7889239661180574,1.0932592066586753,9.999999974752433e-07
0,11,0.7797418073788541,1.1041720377446194,9.999999974752433e-07
0,12,0.7705547927230909,1.1151985511858438,9.999999974752433e-07
0,13,0.7613730397691051,1.1263388039307796,9.999999974752433e-07
0,14,0.7522077376608018,1.1375924300457803,9.999999974752433e-07
0,15,0.7430712004480894,1.1489585840333356,9.999999974752433e-07
0,16,0.733976917338075,1.1604358784480517,9.999999974752433e-07
0,17,0.7249395981980602,1.1720223151565659,9.999999974752433e-07
0,18,0.7159752123386635,1.1837152095318209,9.999999974752433e-07
0,19,0.7071010181929105,1.195511106822851,9.999999974752433e-07
0,20,0.6983355810294163,1.207405689903716,9.999999974752433e-07
0,21,0.6896987752912963,1.2193936775868135,9.999999974752433e-07
0,22,0.6812117675371434,1.2314687126965618,9.999999974752433e-07
0,23,0.6728969752808867,1.2436232391529307,9.999999974752433e-07
0,24,0.6647779962964813,1.2558483674284646,9.999999974752433e-07
0,25,0.6568795021952342,1.2681337279408773,9.999999974752433e-07
0,26,0.6492270893384452,1.2804673122560795,9.999999974752433e-07
0,27,0.641847079478843,1.2928353024416155,9.999999974752433e-07
0,28,0.6347662620227238,1.305221889574292,9.999999974752433e-07
0,29,0.628011569601041,1.3176090833232479,9.999999974752433e-07
0,30,0.621609678907474,1.3299765157629186,9.999999974752433e-07
0,31,0.6155865297339429,1.3423012441848285,9.999999974752433e-07
0,32,0.6099667570935646,1.354557559734484,9.999999974752433e-07
0,33,0.6047730346014751,1.3667168112444394,9.999999974752433e-07
0,34,0.6000253322474657,1.3787472566746986,9.999999974752433e-07
0,35,0.5957400986847834,1.39061395804887,9.999999974752433e-07
0,36,0.5919293874251021,1.4022787395266179,9.999999974752433e-07
0,37,0.5885999579017163,1.4137002319685132,9.999999974752433e-07
0,38,0.5857523958931835,1.4248340305224831,9.999999974752433e-07
