restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7271049386049669,1.0000000000000007,9.999999974752433e-07
0,2,0.7168501695038387,1.009939716153044,9.999999974752433e-07
0,3,0.7066016166259544,1.0199791336951958,9.999999974752433e-07
0,4,0.6963734055535433,1.0301187922523616,9.999999974752433e-07
0,5,0.6861811804190804,1.0403588162528459,9.999999974752433e-07
0,6,0.6760421881866802,1.0506988433722189,9.999999974752433e-07
0,7,0.6659753588144519,1.0611379439844988,9.999999974752433e-07
0,8,0.6560013782283839,1.071674530341177,9.999999974752433e-07
0,9,0.646142750260295,1.0823062540309625,9.999999974752433e-07
0,10,0.6364238427614833,1.0930298900995128,9.999999974752433e-07
0,11,0.6268709119763205,1.1038412060390952,9.999999974752433e-07
0,12,0.6175120979244589,1.114734813708177,9.999999974752433e-07
0,13,0.6083773819820822,1.1257040021334597,9.999999974752433e-07
0,14,0.5994984960704627,1.1367405491166684,9.999999974752433e-07
0,15,0.5909087708775463,1.1478345096660643,9.999999974752433e-07
0,16,0.5826429084182103,1.1589739795703349,9.999999974752433e-07
0,17,0.574736662107404,1.1701448330303066,9.999999974752433e-07
0,18,0.5672264055961298,1.1813304342972193,9.999999974752433e-07
0,19,0.5601485702555635,1.1925113249119412,9.999999974752433e-07
0,20,0.5535389309229531,1.2036648906192169,9.999999974752433e-07
0,21,0.5474317211106614,1.2147650156063667,9.999999974752433e-07
0,22,0.5418585633672784,1.225781736668016,9.999999974752433e-07
0,23,0.5368472091892541,1.2366809164807786,9.999999974752433e-07
0,24,0.5324200973450322,1.2474239635213127,9.999999974752433e-07
0,25,0.5285927612208238,1.2579676361520156,9.999999974752433e-07
0,26,0.525372145917581,1.268263979431479,9.999999974752433e-07
0,27,0.5227549342401971,1.2782604539447482,9.999999974752433e-07
0,28,0.5207260251278918,1.2879003240611426,9.999999974752433e-07
0,29,0.5192573527798068,1.2971233750725641,9.999999974752433e-07
0,30,0.5183072697148723,1.3058670203211662,9.999999974752433e-07
0,31,0.5178207280862495,1.314067836327196,9.999999974752433e-07
0,32,0.5177304646090881,1.3216635232629383,9.999999974752433e-07
0,33,0.5179593123341203,1.3285952308027542,9.999999974752433e-07
0,34,0.5184236243572427,1.3348101220694826,9.999999974752433e-07
0,35,0.5190376148751398,1.340263984050378,9.999999974752433e-07
0,36,0.5197182361514789,1.3449236485284897,9.999999974752433e-07
0,37,0.520390064176381,1.3487689791961317,9.999999974752433e-07
0,38,0.520989607990234,1.3517942163551415,9.999999974752433e-07
0,39,0.5214685144038604,1.3540085461118148,9.999999974752433e-07
0,40,0.5217953042623095,1.355435859552552,9.999999974752433e-07
0,41,0.5219555085560795,1.3561137657237414,9.999999974752433e-07
0,42,0.5219503144692333,1.3560919989272755,9.999999974752433e-07
0,43,0.5217940279219937,1.355430403393753,9.999999974752433e-07
0,44,0.5215107757657865,1.3541966856425163,9.999999974752433e-07
0,45,0.5211308996624958,1.3524641045752614,9.999999974752433e-07
0,46,0.5206874491068348,1.3503092334571902,9.999999974752433e-07
0,47,0.5202130891398405,1.3478098877312912,9.999999974752433e-07
0,48,0.5197376266738414,1.345043276075341,9.999999974752433e-07
0,49,0.5192862503281869,1.342084403251048,9.999999974752433e-07
0,50,0.5188784866201722,1.3390047328823897,9.999999974752433e-07
0,51,0.5185278070384759,1.3358711051582408,9.999999974752433e-07
0,52,0.5182417769851139,1.3327448966380235,9.999999974752433e-07
0,53,0.5180226162489772,1.3296814049400345,9.999999974752433e-07
0,54,0.5178680372057347,1.326729438641397,9.999999974752433e-07
0,55,0.5177722364143478,1.323931091288753,9.999999974752433e-07
0,56,0.5177269330180906,1.3213216775499783,9.999999974752433e-07
0,57,0.5177223693301747,1.3189298090899513,9.999999974752433e-07
0,58,0.5177482120055579,1.3167775877568992,9.999999974752433e-07
0,59,0.5177943139676884,1.3148808941965244,9.999999974752433e-07
0,60,0.5178513162935148,1.3132497511155945,9.999999974752433e-07
0,61,0.5179110847927821,1.3118887420759708,9.999999974752433e-07
0,62,0.5179669878405183,1.3107974688260713,9.999999974752433e-07
0,63,0.5180140303280186,1.3099710326286236,9.999999974752433e-07
0,64,0.5180488638326024,1.309400527652073,9.999999974752433e-07
0,65,0.5180696958351363,1.3090735370857698,9.999999974752433e-07
0,66,0.5180761216223974,1.3089746250600398,9.999999974752433e-07
0,67,0.5180689019345621,1.3090858195750918,9.999999974752433e-07
0,68,0.5180497079022182,1.3093870833768029,9.999999974752433e-07
0,69,0.5180208527023602,1.3098567710096016,9.999999974752433e-07
0,70,0.5179850268863039,1.3104720711087585,9.999999974752433e-07
0,71,0.5179450516450604,1.3112094333801103,9.999999974752433e-07
0,72,0.5179036614660295,1.312044979695949,9.999999974752433e-07
0,73,0.517863324747798,1.3129548983766337,9.999999974752433e-07
0,74,0.5178261080131316,1.3139158201133037,9.999999974752433e-07
0,75,0.5177935864375305,1.3149051732183028,9.999999974752433e-07
0,76,0.5177668005580636,1.3159015150767681,9.999999974752433e-07
0,77,0.5177462563397152,1.316884835928861,9.999999974752433e-07
0,78,0.5177319633750231,1.317836830545787,9.999999974752433e-07
0,79,0.5177235040137526,1.3187411330681953,9.999999974752433e-07
0,80,0.5177201247949988,1.3195835103233775,9.999999974752433e-07
0,81,0.5177208407922068,1.3203520093667636,9.999999974752433e-07
0,82,0.5177245434423853,1.3210370558055942,9.999999974752433e-07
0,83,0.5177301031121593,1.321631500621804,9.999999974752433e-07
0,84,0.5177364589815978,1.3221306146456495,9.999999974752433e-07
0,85,0.5177426906620123,1.3225320314420204,9.999999974752433e-07
0,86,0.5177480681133464,1.3228356410419195,9.999999974752433e-07
0,87,0.5177520786692981,1.3230434385623442,9.999999974752433e-07
0,88,0.5177544320925388,1.3231593331978333,9.999999974752433e-07
0,89,0.5177550463745717,1.323188924244637,9.999999974752433e-07
0,90,0.5177540183217744,1.3231392516694658,9.999999974752433e-07
0,91,0.5177515837517594,1.3230185292249106,9.999999974752433e-07
0,92,0.517748072351776,1.322835868239203,9.999999974752433e-07
0,93,0.517743861973584,1.3226009999916,9.999999974752433e-07
0,94,0.5177393364560662,1.32232400406991,9.999999974752433e-07
0,95,0.5177348501049993,1.3220150493510083,9.999999974752433e-07
0,96,0.5177307008571096,1.3216841533131582,9.999999974752433e-07
0,97,0.5177271130429212,1.3213409643461262,9.999999974752433e-07
0,98,0.5177242296493839,1.320994570632987,9.999999974752433e-07
0,99,0.517722113149289,1.3206533380902292,9.999999974752433e-07
0,100,0.5177207533577369,1.3203247788145571,9.999999974752433e-07
0,101,0.5177200804134313,1.3200154505295694,9.999999974752433e-07
0,102,0.5177199808538973,1.319730886676277,9.999999974752433e-07
0,103,0.5177203148291442,1.3194755560618197,9.999999974752433e-07
0,104,0.5177209327337328,1.3192528503756034,9.999999974752433e-07
0,105,0.5177216898834307,1.3190650973995461,9.999999974752433e-07
0,106,0.5177224582689908,1.3189135973720858,9.999999974752433e-07
0,107,0.5177231348404732,1.3187986797035882,9.999999974752433e-07
0,108,0.5177236461719162,1.3187197770712369,9.999999974752433e-07
0,109,0.5177239496988142,1.3186755138315798,9.999999974752433e-07
