restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.7827028890513571,1.0000000000000007,9.999999974752433e-07
0,2,0.773038001280882,1.0099397161470205,9.999999974752433e-07
0,3,0.7633621660352051,1.0199795381476477,9.999999974752433e-07
0,4,0.7536853397180777,1.0301204032704903,9.999999974752433e-07
0,5,0.7440186587853322,1.0403629478970704,9.999999974752433e-07
0,6,0.7343745184406366,1.0507074533648977,9.999999974752433e-07
0,7,0.7247666521257748,1.0611537853194477,9.999999974752433e-07
0,8,0.7152102103574599,1.0717013256712513,9.999999974752433e-07
0,9,0.7057218370288002,1.0823488961210428,9.999999974752433e-07
0,10,0.6963197407568534,1.0930946720706955,9.999999974752433e-07
0,11,0.6870237581964256,1.1039360855829916,9.999999974752433e-07
0,12,0.6778554054327757,1.114869715893756,9.999999974752433e-07
0,13,0.6688379125871148,1.1258911658236692,9.999999974752433e-07
0,14,0.6599962355973901,1.1369949222968916,9.999999974752433e-07
0,15,0.6513570377523179,1.1481741990694598,9.999999974752433e-07
0,16,0.6429486319518064,1.1594207597316817,9.999999974752433e-07
0,17,0.634800872849332,1.1707247191186272,9.999999974752433e-07
0,18,0.6269449860419214,1.1820743215024994,9.999999974752433e-07
0,19,0.6194133193995175,1.1934556944351993,9.999999974752433e-07
0,20,0.6122389996308126,1.204852577974032,9.999999974752433e-07
0,21,0.6054554755379625,1.2162460304095322,9.999999974752433e-07
0,22,0.5990959285397303,1.2276141137131984,9.999999974752433e-07
0,23,0.5931925315596975,1.2389315649640695,9.999999974752433e-07
0,24,0.5877755401436663,1.2501694642510373,9.999999974752433e-07
0,25,0.5828722058129677,1.2612949152281228,9.999999974752433e-07
0,26,0.5785055125371283,1.2722707617930649,9.999999974752433e-07
0,27,0.5746927542822166,1.2830553732478225,9.999999974752433e-07
0,28,0.5714439961161466,1.2936025404073939,9.999999974752433e-07
0,29,0.5687604938356808,1.3038615354927776,9.999999974752433e-07
0,30,0.5666331864362748,1.3137773974907003,9.999999974752433e-07
0,31,0.5650414182456555,1.3232915092018245,9.999999974752433e-07
0,32,0.5639520857925344,1.3323425287013742,9.999999974752433e-07
0,33,0.563319427027384,1.3408677222364187,9.999999974752433e-07
0,34,0.5630856628859249,1.348804714237303,9.999999974752433e-07
0,35,0.5631826492461801,1.356093622205022,9.999999974752433e-07
0,36,0.5635345930598997,1.362679483377389,9.999999974752433e-07
0,37,0.5640617348745813,1.368514815729796,9.999999974752433e-07
0,38,0.5646847240616816,1.3735621025940916,9.999999974752433e-07
0,39,0.5653292523935144,1.3777959641177426,9.999999974752433e-07
0,40,0.5659304123663396,1.3812047918843433,9.999999974752433e-07
0,41,0.5664362451219092,1.3837916774002301,9.999999974752433e-07
0,42,0.5668100493278555,1.385574550738853,9.999999974752433e-07
0,43,0.5670312146836924,1.3865855429016787,9.999999974752433e-07
0,44,0.5670945740984941,1.3868696723865341,9.999999974752433e-07
0,45,0.567008481522046,1.3864830162252337,9.999999974752433e-07
0,46,0.5667919737364561,1.3854905514293985,9.999999974752433e-07
0,47,0.5664714431676221,1.383963847411203,9.999999974752433e-07
0,48,0.5660772382089923,1.381978763023795,9.999999974752433e-07
0,49,0.5656405378498942,1.379613264685787,9.999999974752433e-07
0,50,0.5651907454206418,1.3769454440659414,9.999999974752433e-07
0,51,0.5647535369595279,1.3740517809398776,9.999999974752433e-07
0,52,0.5643496013225534,1.3710056715419001,9.999999974752433e-07
0,53,0.5639940320547194,1.3678762249730723,9.999999974752433e-07
0,54,0.5636962787906018,1.3647273186266875,9.999999974752433e-07
0,55,0.5634605373613153,1.3616168964209356,9.999999974752433e-07
0,56,0.5632864489476372,1.3585964893530986,9.999999974752433e-07
0,57,0.5631699845090659,1.3557109354099741,9.999999974752433e-07
0,58,0.5631044062844381,1.3529982745254276,9.999999974752433e-07
0,59,0.563081218946122,1.3504897937439237,9.999999974752433e-07
0,60,0.5630910454511484,1.348210197905401,9.999999974752433e-07
0,61,0.5631243842004634,1.3461778819731358,9.999999974752433e-07
0,62,0.5631722231481162,1.344405282547839,9.999999974752433e-07
0,63,0.5632265021333667,1.3428992880780888,9.999999974752433e-07
0,64,0.5632804266872827,1.341661689673887,9.999999974752433e-07
0,65,0.5633286450633257,1.3406896571061773,9.999999974752433e-07
0,66,0.5633673056951874,1.339976227364114,9.999999974752433e-07
0,67,0.5633940152538319,1.339510795880972,9.999999974752433e-07
0,68,0.5634077185424116,1.3392796030857177,9.999999974752433e-07
0,69,0.5634085211659927,1.3392662111768148,9.999999974752433e-07
0,70,0.5633974746905938,1.3394519678681003,9.999999974752433e-07
0,71,0.5633763422067696,1.3398164552775627,9.999999974752433e-07
0,72,0.5633473600792652,1.3403379231037205,9.999999974752433e-07
0,73,0.5633130093533785,1.3409937057734231,9.999999974752433e-07
0,74,0.563275807887187,1.3417606233847719,9.999999974752433e-07
0,75,0.5632381318330512,1.3426153660648987,9.999999974752433e-07
0,76,0.5632020726234214,1.3435348608861881,9.999999974752433e-07
0,77,0.5631693331467128,1.3444966198214332,9.999999974752433e-07
0,78,0.5631411643646865,1.3454790664632001,9.999999974752433e-07
0,79,0.5631183412795857,1.346461838485286,9.999999974752433e-07
0,80,0.5631011749929882,1.347426062183716,9.999999974752433e-07
0,81,0.5630895557091421,1.348354594992328,9.999999974752433e-07
0,82,0.5630830200375524,1.3492322316989762,9.999999974752433e-07
0,83,0.5630808349445047,1.350045870244867,9.999999974752433e-07
0,84,0.5630820902688669,1.3507846334940528,9.999999974752433e-07
0,85,0.5630857918882274,1.3514399442026026,9.999999974752433e-07
0,86,0.5630909483771597,1.3520055515541538,9.999999974752433e-07
