restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.6275219750546694,1.0000000000000007,9.999999974752433e-07
0,2,0.6272490270052946,0.9901589919662046,9.999999974752433e-07
0,3,0.6274397582911823,0.9858621016203727,9.999999974752433e-07
0,4,0.6273669699503277,0.9870835190585727,9.999999974752433e-07
0,5,0.627241066721265,0.9905365467122264,9.999999974752433e-07
0,6,0.6272406834396176,0.9942828708363115,9.999999974752433e-07
0,7,0.6273160532219976,0.9966687454798834,9.999999974752433e-07
0,8,0.6273273167590923,0.9969167749297665,9.999999974752433e-07
0,9,0.6272702186643644,0.9954533201876946,9.999999974752433e-07
0,10,0.627225385620177,0.9931168205996853,9.999999974752433e-07
0,11,0.6272363748885188,0.9907993491470202,9.999999974752433e-07
0,12,0.6272728074585037,0.9892895725993595,9.999999974752433e-07
0,13,0.6272827367571081,0.9889905321755426,9.999999974752433e-07
0,14,0.627257377055993,0.9898207495590371,9.999999974752433e-07
0,15,0.6272284516799255,0.9913832914737128,9.999999974752433e-07
0,16,0.6272254747949011,0.9931292557546277,9.999999974752433e-07
0,17,0.6272447241780622,0.9944830393771138,9.999999974752433e-07
0,18,0.6272578290422639,0.9950277663361334,9.999999974752433e-07
0,19,0.6272488105595074,0.9946672559609836,9.999999974752433e-07
0,20,0.627230212116741,0.99361567387271,9.999999974752433e-07
0,21,0.6272230368559888,0.9922763038504844,9.999999974752433e-07
0,22,0.6272317646900243,0.9911073832602032,9.999999974752433e-07
0,23,0.6272422092930222,0.990477881635029,9.999999974752433e-07
0,24,0.6272409076051036,0.9905448607688486,9.999999974752433e-07
0,25,0.627230288868988,0.9912224716804705,9.999999974752433e-07
0,26,0.6272231018531229,0.9922381716965846,9.999999974752433e-07
0,27,0.6272262333848909,0.993227274363215,9.999999974752433e-07
0,28,0.6272333861314987,0.993851425479218,9.999999974752433e-07
0,29,0.6272344312120073,0.9939209100571563,9.999999974752433e-07
0,30,0.6272284157434033,0.9934585928498573,9.999999974752433e-07
0,31,0.627223242398141,0.9926727794650894,9.999999974752433e-07
0,32,0.6272244994882684,0.9918688647064579,9.999999974752433e-07
0,33,0.6272289582597026,0.9913365796901398,9.999999974752433e-07
0,34,0.6272300056254989,0.9912458390606018,9.999999974752433e-07
0,35,0.6272264515213103,0.9915928888172771,9.999999974752433e-07
0,36,0.6272231475061301,0.9922155162660807,9.999999974752433e-07
0,37,0.6272239035373043,0.9928609597885533,9.999999974752433e-07
0,38,0.6272267042917226,0.9932824953569919,9.999999974752433e-07
0,39,0.6272271824682099,0.9933351409467372,9.999999974752433e-07
0,40,0.627224798427909,0.9930285686157383,9.999999974752433e-07
0,41,0.6272229656616141,0.992512630345108,9.999999974752433e-07
0,42,0.6272238084142082,0.9920082680945925,9.999999974752433e-07
0,43,0.627225489254948,0.991715402697844,9.999999974752433e-07
0,44,0.6272253558245516,0.9917341014661563,9.999999974752433e-07
0,45,0.6272237136997552,0.9920312036790438,9.999999974752433e-07
0,46,0.6272229331423773,0.9924628239797058,9.999999974752433e-07
0,47,0.6272238089390055,0.9928393001017765,9.999999974752433e-07
0,48,0.6272246649057802,0.9930066341938159,9.999999974752433e-07
0,49,0.627224139072382,0.9929107136145325,9.999999974752433e-07
0,50,0.6272231115081411,0.9926146166025003,9.999999974752433e-07
0,51,0.6272230576754759,0.992263102983459,9.999999974752433e-07
0,52,0.6272237845725209,0.9920139208052418,9.999999974752433e-07
0,53,0.6272239885078481,0.9919678234606627,9.999999974752433e-07
0,54,0.6272233725357652,0.9921281881543914,9.999999974752433e-07
0,55,0.6272229269916572,0.9924063060669663,9.999999974752433e-07
0,56,0.6272232277002224,0.992666943570954,9.999999974752433e-07
0,57,0.6272236210469327,0.9927925179149835,9.999999974752433e-07
0,58,0.6272234252914187,0.9927364037351233,9.999999974752433e-07
0,59,0.6272229944522268,0.9925400910209582,9.999999974752433e-07
0,60,0.6272229947551836,0.992307482117033,9.999999974752433e-07
0,61,0.6272233051808694,0.9921513793475697,9.999999974752433e-07
0,62,0.6272233393759563,0.9921393694695925,9.999999974752433e-07
0,63,0.6272230547270246,0.9922649059363492,9.999999974752433e-07
0,64,0.627222930579493,0.9924557394958986,9.999999974752433e-07
0,65,0.6272231090880129,0.9926133729917265,9.999999974752433e-07
0,66,0.6272232182179439,0.9926631029754921,9.999999974752433e-07
0,67,0.6272230657358235,0.9925895199168255,9.999999974752433e-07
0,68,0.6272229267295296,0.9924400349251195,9.999999974752433e-07
0,69,0.6272230085914683,0.9922963922936028,9.999999974752433e-07
0,70,0.6272231162010682,0.9922307651677381,9.999999974752433e-07
0,71,0.6272230468899924,0.992269800530711,9.999999974752433e-07
0,72,0.6272229333953855,0.9923844019049527,9.999999974752433e-07
0,73,0.6272229622369541,0.9925087742355887,9.999999974752433e-07
0,74,0.6272230456696796,0.9925772269615388,9.999999974752433e-07
0,75,0.6272230182936306,0.992558657669031,9.999999974752433e-07
0,76,0.6272229365021904,0.992470506704267,9.999999974752433e-07
0,77,0.6272229426751101,0.9923658206600233,9.999999974752433e-07
0,78,0.6272230012840776,0.9923021233127225,9.999999974752433e-07
0,79,0.6272229916436536,0.9923101247006378,9.999999974752433e-07
0,80,0.627222935648174,0.9923791762630689,9.999999974752433e-07
0,81,0.6272229345470399,0.9924662062005484,9.999999974752433e-07
0,82,0.6272229743835646,0.9925217669660369,9.999999974752433e-07
0,83,0.6272229705516998,0.9925178624511481,9.999999974752433e-07
0,84,0.6272229327929931,0.9924619361297853,9.999999974752433e-07
0,85,0.6272229313028224,0.9923899684825268,9.999999974752433e-07
0,86,0.6272229581087743,0.9923439657401765,9.999999974752433e-07
0,87,0.6272229551264588,0.9923476989774284,9.999999974752433e-07
0,88,0.6272229298002514,0.9923946101390269,9.999999974752433e-07
0,89,0.6272229300079296,0.9924539321029675,9.999999974752433e-07
0,90,0.6272229479368993,0.9924902932201578,9.999999974752433e-07
0,91,0.6272229442413008,0.9924846083358771,9.999999974752433e-07
0,92,0.6272229274563835,0.9924439654572136,9.999999974752433e-07
0,93,0.6272229295683568,0.992395393905743,9.999999974752433e-07
0,94,0.6272229412271608,0.9923683096375238,9.999999974752433e-07
0,95,0.6272229367307827,0.9923768710297529,9.999999974752433e-07
0,96,0.6272229260410292,0.9924127590844833,9.999999974752433e-07
0,97,0.6272229294209491,0.9924519552603843,9.999999974752433e-07
0,98,0.6272229364874303,0.9924704758278794,9.999999974752433e-07
0,99,0.6272229316701244,0.9924589299960497,9.999999974752433e-07
0,100,0.6272229254537265,0.9924270882284167,9.999999974752433e-07
1,1,1.4911607537644942,1.276637315750122,9.999999974752433e-07
1,2,1.3893016202858868,1.2640498691527722,9.999999974752433e-07
1,3,1.2979282103021834,1.2516377707668327,9.999999974752433e-07
1,4,1.2162308280665592,1.2394314521997676,9.999999974752433e-07
1,5,1.1434139348487786,1.2274593901699138,9.999999974752433e-07
1,6,1.0787051573187136,1.215747739972787,9.999999974752433e-07
1,7,1.0213628665349157,1.2043200463901047,9.999999974752433e-07
1,8,0.9706822207245597,1.1931970372209517,9.999999974752433e-07
1,9,0.9259996565543759,1.1823964996195928,9.999999974752433e-07
1,10,0.8866958924600274,1.171933235072414,9.999999974752433e-07
1,11,0.8521975693343665,1.1618190854327903,9.999999974752433e-07
1,12,0.8219776961337802,1.1520630200909947,9.999999974752433e-07
1,13,0.7955550914829225,1.142671273075802,9.999999974752433e-07
1,14,0.772493019296572,1.1336475185460801,9.999999974752433e-07
1,15,0.7523972102451857,1.124993073549306,9.999999974752433e-07
1,16,0.7349134452545957,1.1167071178889125,9.999999974752433e-07
1,17,0.7197248557508715,1.1087869222488722,9.999999974752433e-07
1,18,0.7065490710736472,1.1012280771939198,9.999999974752433e-07
1,19,0.6951353187845879,1.0940247171564834,9.999999974752433e-07
1,20,0.6852615601984928,1.0871697349358875,9.999999974752433e-07
1,21,0.6767317224140977,1.0806549835070494,9.999999974752433e-07
1,22,0.6693730699540311,1.0744714630308283,9.999999974752433e-07
1,23,0.6630337440841088,1.0686094918655815,9.999999974752433e-07
1,24,0.6575804857390467,1.0630588611045744,9.999999974752433e-07
1,25,0.6528965486041894,1.0578089727224167,9.999999974752433e-07
1,26,0.6488798018553611,1.0528489618265118,9.999999974752433e-07
1,27,0.64544101697995,1.0481678037996411,9.999999974752433e-07
1,28,0.642502329658006,1.0437544073098952,9.999999974752433e-07
1,29,0.6399958654803338,1.0395976942749978,9.999999974752433e-07
1,30,0.6378625170823876,1.035686667918034,9.999999974752433e-07
1,31,0.6360508597809265,1.0320104700561141,9.999999974752433e-07
1,32,0.6345161928551136,1.028558428735462,9.999999974752433e-07
1,33,0.6332196940204343,1.0253200972759469,9.999999974752433e-07
1,34,0.6321276753022216,1.0222852857231999,9.999999974752433e-07
1,35,0.6312109293100754,1.0194440856333276,9.999999974752433e-07
1,36,0.6304441557931234,1.0167868890383018,9.999999974752433e-07
1,37,0.6298054592493901,1.014304402362795,9.999999974752433e-07
1,38,0.6292759092551095,1.0119876559877135,9.999999974752433e-07
1,39,0.6288391560245117,1.009828010083616,9.999999974752433e-07
1,40,0.6284810945155911,1.0078171572694954,9.999999974752433e-07
1,41,0.6281895711380102,1.0059471225896162,9.999999974752433e-07
1,42,0.6279541277982841,1.0042102612434283,9.999999974752433e-07
1,43,0.6277657786293246,1.002599254451107,9.999999974752433e-07
1,44,0.6276168153135029,1.0011071037897503,9.999999974752433e-07
1,45,0.6275006373930093,0.999727124292544,9.999999974752433e-07
1,46,0.62741160441294,0.9984529365649527,9.999999974752433e-07
1,47,0.6273449071246321,0.9972784581378548,9.999999974752433e-07
1,48,0.6272964553266629,0.9961978942472217,9.999999974752433e-07
1,49,0.6272627802251348,0.9952057282030635,9.999999974752433e-07
1,50,0.6272409494581335,0.9942967114866063,9.999999974752433e-07
1,51,0.6272284931690565,0.9934658536937555,9.999999974752433e-07
1,52,0.6272233397150249,0.9927084124244788,9.999999974752433e-07
1,53,0.6272237597777898,0.9920198832016159,9.999999974752433e-07
1,54,0.6272283178025706,0.9913959894884915,9.999999974752433e-07
1,55,0.6272358298244421,0.9908326728623835,9.999999974752433e-07
1,56,0.6272453268662767,0.9903260833901686,9.999999974752433e-07
1,57,0.6272560231931267,0.989872570243142,9.999999974752433e-07
1,58,0.6272672887994822,0.9894686725799445,9.999999974752433e-07
1,59,0.6272786255881355,0.9891111107195691,9.999999974752433e-07
1,60,0.6272896467653307,0.9887967776204348,9.999999974752433e-07
1,61,0.6273000590393177,0.9885227306763921,9.999999974752433e-07
1,62,0.6273096472620672,0.9882861838361567,9.999999974752433e-07
1,63,0.6273182611989153,0.9880845000489785,9.999999974752433e-07
1,64,0.627325804151065,0.9879151840362261,9.999999974752433e-07
1,65,0.6273322231929946,0.987775875385983,9.999999974752433e-07
1,66,0.6273375008132811,0.9876643419655851,9.999999974752433e-07
1,67,0.6273416477780154,0.9875784736452866,9.999999974752433e-07
1,68,0.627344697056295,0.9875162763248055,9.999999974752433e-07
1,69,0.6273466986683399,0.9874758662533998,9.999999974752433e-07
1,70,0.6273477153356442,0.9874554646332495,9.999999974752433e-07
1,71,0.6273478188256639,0.9874533924952971,9.999999974752433e-07
1,72,0.6273470868988317,0.9874680658362319,9.999999974752433e-07
1,73,0.6273456007768726,0.9874979910050495,9.999999974752433e-07
1,74,0.6273434430604212,0.9875417603274615,9.999999974752433e-07
1,75,0.6273406960357032,0.9875980479564185,9.999999974752433e-07
1,76,0.6273374403146107,0.9876656059371047,9.999999974752433e-07
1,77,0.627333753761609,0.9877432604749076,9.999999974752433e-07
1,78,0.6273297106654763,0.9878299083951398,9.999999974752433e-07
1,79,0.6273253811209,0.9879245137835594,9.999999974752433e-07
1,80,0.6273208305867034,0.9880261047971133,9.999999974752433e-07
1,81,0.6273161195945198,0.9881337706346855,9.999999974752433e-07
1,82,0.6273113035833409,0.9882466586580656,9.999999974752433e-07
1,83,0.6273064328386319,0.9883639716537863,9.999999974752433e-07
1,84,0.6273015525179858,0.9884849652269277,9.999999974752433e-07
1,85,0.6272967027479259,0.9886089453184495,9.999999974752433e-07
1,86,0.6272919187774395,0.9887352658380826,9.999999974752433e-07
