restart,step,negative_mll_per_point,lengthscale_mean,noise_variance_standardized
0,1,0.85294623544837,1.0000000000000007,9.999999974752433e-07
0,2,0.8438296024483902,1.0099397161405266,9.999999974752433e-07
0,3,0.8346531573573422,1.0199808087852078,9.999999974752433e-07
0,4,0.8254201563845777,1.0301252961491412,9.999999974752433e-07
0,5,0.8161344906083448,1.0403750995776442,9.999999974752433e-07
0,6,0.8068007339749791,1.0507320172574595,9.999999974752433e-07
0,7,0.7974241939749531,1.0611976956331686,9.999999974752433e-07
0,8,0.7880109648122424,1.071773598299614,9.999999974752433e-07
0,9,0.7785679828073763,1.0824609721036125,9.999999974752433e-07
0,10,0.7691030836833135,1.093260810146551,9.999999974752433e-07
0,11,0.7596250612724627,1.1041738113334494,9.999999974752433e-07
0,12,0.7501437270491209,1.1152003360637994,9.999999974752433e-07
0,13,0.7406699697289743,1.126340357605119,9.999999974752433e-07
0,14,0.7312158139808679,1.1375934086321176,9.999999974752433e-07
0,15,0.7217944770595109,1.1489585223534102,9.999999974752433e-07
0,16,0.7124204218842798,1.1604341675851195,9.999999974752433e-07
0,17,0.7031094047520252,1.1720181770684046,9.999999974752433e-07
0,18,0.693878515473053,1.1837076682688685,9.999999974752433e-07
0,19,0.6847462072525393,1.1954989558441569,9.999999974752433e-07
0,20,0.6757323130988291,1.2073874549278463,9.999999974752433e-07
0,21,0.6668580449213699,1.2193675743613148,9.999999974752433e-07
0,22,0.658145970785279,1.2314325990221622,9.999999974752433e-07
0,23,0.6496199650226077,1.2435745604633779,9.999999974752433e-07
0,24,0.641305125079292,1.2557840952124841,9.999999974752433e-07
0,25,0.6332276481306472,1.268050290311229,9.999999974752433e-07
0,26,0.6254146596778225,1.2803605160386629,9.999999974752433e-07
0,27,0.6178939856192939,1.2927002462969877,9.999999974752433e-07
0,28,0.610693858788126,1.3050528679033893,9.999999974752433e-07
0,29,0.6038425508156534,1.3173994810844336,9.999999974752433e-07
0,30,0.5973679206386276,1.3297186948822635,9.999999974752433e-07
0,31,0.5912968722857932,1.3419864230258314,9.999999974752433e-07
0,32,0.5856547171007996,1.3541756881606881,9.999999974752433e-07
0,33,0.5804644396736791,1.3662564452088546,9.999999974752433e-07
0,34,0.5757458728777535,1.3781954380390657,9.999999974752433e-07
0,35,0.571514795915672,1.3899561074762343,9.999999974752433e-07
0,36,0.5677819803969276,1.4014985727468896,9.999999974752433e-07
0,37,0.5645522231267972,1.4127797123426364,9.999999974752433e-07
0,38,0.5618234199083093,1.4237533733549605,9.999999974752433e-07
0,39,0.5595857509360569,1.4343707397067786,9.999999974752433e-07
0,40,0.5578210630592061,1.444580888268161,9.999999974752433e-07
0,41,0.5565025440842534,1.4543315563766692,9.999999974752433e-07
0,42,0.5555947853622056,1.4635701336971711,9.999999974752433e-07
0,43,0.55505431696471,1.4722448750562467,9.999999974752433e-07
0,44,0.5548306714947199,1.4803063092145714,9.999999974752433e-07
0,45,0.5548679870154264,1.4877087931784023,9.999999974752433e-07
0,46,0.5551070994770629,1.4944121357880322,9.999999974752433e-07
0,47,0.5554880076863256,1.5003831923871036,9.999999974752433e-07
0,48,0.5559525307013901,1.5055973192325283,9.999999974752433e-07
0,49,0.5564469319314921,1.5100395759895415,9.999999974752433e-07
0,50,0.5569242680728022,1.5137055790577623,9.999999974752433e-07
0,51,0.5573462409495101,1.5166019364389713,9.999999974752433e-07
0,52,0.5576843850874741,1.5187462321892078,9.999999974752433e-07
0,53,0.5579205040391948,1.5201665689496087,9.999999974752433e-07
0,54,0.5580463590102377,1.520900713984854,9.999999974752433e-07
0,55,0.55806269759666,1.5209949222493497,9.999999974752433e-07
0,56,0.5579777746477821,1.5205025263654544,9.999999974752433e-07
0,57,0.5578055534460201,1.519482387842813,9.999999974752433e-07
0,58,0.5575637822463971,1.51799729834855,9.999999974752433e-07
0,59,0.557272123030231,1.5161124074836745,9.999999974752433e-07
0,60,0.55695047376853,1.5138937376470014,9.999999974752433e-07
0,61,0.5566175812102181,1.511406829966098,9.999999974752433e-07
0,62,0.5562899959638338,1.508715549878107,9.999999974752433e-07
0,63,0.555981381201863,1.5058810678099357,9.999999974752433e-07
0,64,0.5557021541563654,1.5029610198974384,9.999999974752433e-07
0,65,0.5554594170709648,1.5000088457025347,9.999999974752433e-07
0,66,0.5552571212050663,1.4970732941096787,9.999999974752433e-07
0,67,0.5550964025910795,1.4941980846124807,9.999999974752433e-07
0,68,0.5549760297364205,1.4914217086647032,9.999999974752433e-07
0,69,0.5548929094169126,1.488777354357254,9.999999974752433e-07
